0.039841,0.019920,0.047809,0.055777,0.035857,0.059761,0.027888,0.043825,0.051793,0.095618,0.003984,0.023904,0.079681,0.063745,0.035857,0.075697,0.063745,0.075697,0.023904,0.015936
0.031915,0.010638,0.047872,0.074468,0.069149,0.037234,0.037234,0.037234,0.037234,0.079787,0.053191,0.010638,0.085106,0.069149,0.058511,0.074468,0.042553,0.037234,0.015957,0.010638
0.063492,0.017857,0.047619,0.077381,0.051587,0.055556,0.033730,0.037698,0.039683,0.059524,0.017857,0.041667,0.063492,0.043651,0.055556,0.075397,0.063492,0.079365,0.021825,0.023810
0.047733,0.021480,0.045346,0.076372,0.035800,0.033413,0.028640,0.059666,0.069212,0.102625,0.023866,0.052506,0.040573,0.050119,0.028640,0.073986,0.054893,0.059666,0.028640,0.031026
0.070485,0.000000,0.035242,0.074890,0.039648,0.044053,0.030837,0.044053,0.048458,0.057269,0.022026,0.017621,0.105727,0.039648,0.048458,0.083700,0.070485,0.061674,0.017621,0.022026
0.033254,0.019002,0.059382,0.071259,0.042755,0.035629,0.035629,0.047506,0.061758,0.099762,0.014252,0.057007,0.049881,0.040380,0.047506,0.083135,0.045131,0.066508,0.028504,0.026128
0.071287,0.021782,0.049505,0.069307,0.041584,0.051485,0.035644,0.033663,0.045545,0.079208,0.015842,0.039604,0.063366,0.041584,0.047525,0.099010,0.045545,0.069307,0.021782,0.027723
0.046455,0.029340,0.051345,0.051345,0.061125,0.034230,0.024450,0.044010,0.041565,0.100244,0.017115,0.056235,0.075795,0.034230,0.031785,0.085575,0.051345,0.068460,0.031785,0.026895
0.089744,0.021368,0.042735,0.085470,0.042735,0.072650,0.021368,0.055556,0.021368,0.076923,0.008547,0.012821,0.072650,0.038462,0.081197,0.055556,0.025641,0.055556,0.017094,0.042735
0.065708,0.020534,0.059548,0.078029,0.036961,0.045175,0.045175,0.028747,0.026694,0.078029,0.008214,0.034908,0.065708,0.049281,0.065708,0.071869,0.069815,0.075975,0.024641,0.018480
0.067086,0.033543,0.050314,0.075472,0.037736,0.064990,0.027254,0.031447,0.046122,0.081761,0.023061,0.031447,0.067086,0.041929,0.050314,0.085954,0.048218,0.062893,0.016771,0.025157
0.069182,0.023061,0.050314,0.077568,0.054507,0.058700,0.031447,0.039832,0.052411,0.067086,0.025157,0.037736,0.058700,0.050314,0.044025,0.067086,0.062893,0.058700,0.016771,0.023061
0.036199,0.015837,0.042986,0.074661,0.045249,0.045249,0.033937,0.056561,0.058824,0.097285,0.015837,0.033937,0.054299,0.042986,0.033937,0.101810,0.070136,0.058824,0.027149,0.020362
0.017817,0.026726,0.053452,0.086860,0.046771,0.037862,0.015590,0.069042,0.089087,0.093541,0.017817,0.086860,0.040089,0.035635,0.037862,0.064588,0.044543,0.046771,0.028953,0.026726
0.034553,0.024390,0.058943,0.079268,0.032520,0.034553,0.020325,0.052846,0.079268,0.081301,0.008130,0.048780,0.060976,0.032520,0.034553,0.115854,0.044715,0.060976,0.028455,0.036585
0.041096,0.004566,0.041096,0.068493,0.041096,0.045662,0.031963,0.050228,0.050228,0.050228,0.041096,0.013699,0.086758,0.031963,0.050228,0.082192,0.100457,0.068493,0.018265,0.013699
0.054507,0.031447,0.054507,0.064990,0.037736,0.046122,0.035639,0.035639,0.044025,0.081761,0.018868,0.033543,0.064990,0.044025,0.058700,0.092243,0.056604,0.056604,0.020964,0.035639
0.067368,0.021053,0.050526,0.065263,0.037895,0.050526,0.035789,0.021053,0.048421,0.090526,0.021053,0.037895,0.067368,0.048421,0.040000,0.071579,0.065263,0.069474,0.029474,0.029474
0.057087,0.023622,0.062992,0.055118,0.049213,0.047244,0.039370,0.029528,0.047244,0.088583,0.025591,0.029528,0.064961,0.035433,0.049213,0.072835,0.074803,0.068898,0.023622,0.025591
0.069124,0.013825,0.041475,0.096774,0.036866,0.064516,0.036866,0.064516,0.064516,0.092166,0.027650,0.018433,0.046083,0.013825,0.041475,0.055300,0.032258,0.055300,0.018433,0.046083
0.059671,0.016461,0.053498,0.080247,0.051440,0.057613,0.037037,0.049383,0.053498,0.059671,0.018519,0.037037,0.055556,0.049383,0.039095,0.076132,0.049383,0.080247,0.020576,0.024691
0.053221,0.019608,0.050420,0.067227,0.033613,0.047619,0.028011,0.019608,0.028011,0.086835,0.014006,0.053221,0.084034,0.039216,0.033613,0.098039,0.039216,0.092437,0.033613,0.036415
0.069124,0.000000,0.046083,0.064516,0.032258,0.050691,0.027650,0.027650,0.055300,0.046083,0.055300,0.013825,0.082949,0.027650,0.050691,0.082949,0.082949,0.078341,0.018433,0.018433
0.064677,0.017413,0.052239,0.092040,0.049751,0.049751,0.034826,0.037313,0.044776,0.062189,0.024876,0.034826,0.047264,0.044776,0.042289,0.079602,0.067164,0.074627,0.019900,0.022388
0.094728,0.028830,0.058484,0.064250,0.037891,0.071664,0.020593,0.031301,0.048600,0.103789,0.014003,0.013180,0.060956,0.049423,0.074959,0.083196,0.039539,0.060132,0.018946,0.013180
0.074627,0.022388,0.044776,0.082090,0.022388,0.059701,0.014925,0.037313,0.044776,0.052239,0.007463,0.007463,0.126866,0.029851,0.037313,0.089552,0.059701,0.044776,0.007463,0.022388
0.061576,0.034483,0.066502,0.071429,0.039409,0.046798,0.027094,0.032020,0.044335,0.093596,0.014778,0.029557,0.061576,0.027094,0.066502,0.071429,0.059113,0.056650,0.032020,0.027094
0.064348,0.029565,0.048696,0.093913,0.033043,0.046957,0.038261,0.045217,0.043478,0.071304,0.012174,0.034783,0.066087,0.038261,0.053913,0.092174,0.045217,0.067826,0.022609,0.026087
0.054863,0.022444,0.044888,0.069825,0.037406,0.042394,0.034913,0.042394,0.044888,0.082294,0.017456,0.029925,0.054863,0.042394,0.039900,0.114713,0.062344,0.062344,0.032419,0.029925
0.062954,0.021792,0.055690,0.079903,0.048426,0.038741,0.024213,0.033898,0.048426,0.092010,0.026634,0.029056,0.053269,0.053269,0.048426,0.070218,0.058111,0.058111,0.024213,0.036320
0.086735,0.025510,0.035714,0.096939,0.025510,0.071429,0.030612,0.051020,0.030612,0.112245,0.020408,0.020408,0.071429,0.040816,0.030612,0.045918,0.025510,0.056122,0.010204,0.040816
0.069815,0.022587,0.059548,0.063655,0.049281,0.057495,0.036961,0.026694,0.039014,0.071869,0.014374,0.036961,0.067762,0.039014,0.057495,0.088296,0.049281,0.071869,0.024641,0.022587
0.028571,0.024762,0.051429,0.102857,0.028571,0.036190,0.036190,0.051429,0.085714,0.083810,0.019048,0.070476,0.043810,0.036190,0.032381,0.087619,0.041905,0.055238,0.022857,0.032381
0.069091,0.000000,0.036364,0.058182,0.040000,0.047273,0.032727,0.036364,0.058182,0.061818,0.040000,0.014545,0.101818,0.036364,0.047273,0.109091,0.072727,0.054545,0.014545,0.014545
0.043290,0.000000,0.043290,0.060606,0.038961,0.038961,0.034632,0.038961,0.043290,0.047619,0.056277,0.012987,0.103896,0.030303,0.051948,0.108225,0.077922,0.073593,0.017316,0.012987
0.074074,0.029240,0.066277,0.066277,0.035088,0.046784,0.033138,0.027290,0.031189,0.070175,0.009747,0.027290,0.064327,0.050682,0.077973,0.081871,0.060429,0.076023,0.021442,0.021442
0.046875,0.028646,0.070312,0.072917,0.057292,0.031250,0.023438,0.059896,0.072917,0.062500,0.023438,0.031250,0.062500,0.026042,0.065104,0.088542,0.049479,0.033854,0.020833,0.033854
0.049689,0.035197,0.051760,0.091097,0.043478,0.049689,0.018634,0.045549,0.051760,0.080745,0.016563,0.055901,0.047619,0.033126,0.045549,0.093168,0.060041,0.049689,0.022774,0.026915
0.062615,0.023941,0.047882,0.081031,0.053407,0.057090,0.029466,0.036832,0.046041,0.071823,0.023941,0.040516,0.055249,0.049724,0.049724,0.071823,0.060773,0.068140,0.022099,0.020258
0.058943,0.028455,0.054878,0.065041,0.038618,0.052846,0.040650,0.026423,0.044715,0.073171,0.018293,0.034553,0.056911,0.046748,0.058943,0.091463,0.063008,0.067073,0.022358,0.026423
0.040284,0.030806,0.047393,0.078199,0.028436,0.047393,0.028436,0.047393,0.063981,0.085308,0.016588,0.049763,0.052133,0.040284,0.052133,0.085308,0.049763,0.049763,0.035545,0.035545
0.067873,0.013575,0.054299,0.054299,0.049774,0.076923,0.022624,0.054299,0.045249,0.072398,0.009050,0.031674,0.058824,0.031674,0.063348,0.058824,0.036199,0.085973,0.018100,0.031674
0.034483,0.022167,0.061576,0.081281,0.024631,0.054187,0.032020,0.041872,0.056650,0.098522,0.024631,0.041872,0.046798,0.046798,0.056650,0.071429,0.049261,0.061576,0.022167,0.034483
0.062619,0.022770,0.051233,0.072106,0.055028,0.047438,0.036053,0.039848,0.043643,0.062619,0.018975,0.041746,0.064516,0.055028,0.055028,0.070209,0.062619,0.068311,0.020873,0.020873
0.066298,0.005525,0.033149,0.055249,0.033149,0.077348,0.022099,0.016575,0.022099,0.093923,0.011050,0.005525,0.104972,0.016575,0.088398,0.104972,0.033149,0.066298,0.044199,0.016575
0.059761,0.019920,0.045817,0.077689,0.049801,0.051793,0.039841,0.043825,0.043825,0.063745,0.019920,0.049801,0.061753,0.041833,0.049801,0.067729,0.073705,0.063745,0.021912,0.023904
0.030457,0.000000,0.060914,0.091371,0.040609,0.030457,0.025381,0.050761,0.076142,0.076142,0.020305,0.045685,0.050761,0.030457,0.060914,0.111675,0.055838,0.045685,0.005076,0.015228
0.067114,0.024609,0.051454,0.073826,0.035794,0.062640,0.033557,0.031320,0.038031,0.098434,0.015660,0.038031,0.067114,0.033557,0.055928,0.080537,0.055928,0.067114,0.020134,0.015660
0.044665,0.022333,0.054591,0.076923,0.042184,0.049628,0.019851,0.044665,0.064516,0.094293,0.027295,0.057072,0.042184,0.042184,0.034739,0.071960,0.034739,0.079404,0.027295,0.032258
0.047393,0.000000,0.042654,0.075829,0.047393,0.042654,0.023697,0.042654,0.037915,0.061611,0.028436,0.014218,0.080569,0.033175,0.056872,0.113744,0.075829,0.066351,0.023697,0.014218
0.071770,0.026316,0.055024,0.093301,0.050239,0.026316,0.026316,0.026316,0.043062,0.093301,0.026316,0.035885,0.057416,0.047847,0.055024,0.064593,0.052632,0.055024,0.023923,0.033493
0.089744,0.008547,0.047009,0.068376,0.038462,0.059829,0.021368,0.025641,0.034188,0.068376,0.008547,0.004274,0.102564,0.034188,0.068376,0.081197,0.064103,0.068376,0.025641,0.017094
0.064815,0.013889,0.050926,0.064815,0.046296,0.064815,0.023148,0.060185,0.055556,0.078704,0.027778,0.027778,0.050926,0.013889,0.046296,0.069444,0.041667,0.069444,0.018519,0.046296
0.036408,0.016990,0.050971,0.070388,0.055825,0.024272,0.024272,0.046117,0.065534,0.101942,0.012136,0.065534,0.063107,0.036408,0.021845,0.099515,0.046117,0.055825,0.031553,0.038835
0.025346,0.025346,0.050691,0.078341,0.043779,0.032258,0.025346,0.062212,0.080645,0.094470,0.020737,0.064516,0.039171,0.027650,0.023041,0.096774,0.057604,0.046083,0.027650,0.043779
0.065463,0.018059,0.051919,0.076749,0.049661,0.058691,0.033860,0.033860,0.033860,0.072235,0.013544,0.045147,0.051919,0.040632,0.054176,0.081264,0.063205,0.079007,0.020316,0.022573
0.056604,0.016771,0.050314,0.083857,0.054507,0.056604,0.035639,0.035639,0.046122,0.062893,0.018868,0.037736,0.056604,0.048218,0.046122,0.075472,0.071279,0.071279,0.018868,0.025157
0.055402,0.038781,0.072022,0.060942,0.030471,0.047091,0.036011,0.019391,0.052632,0.083102,0.008310,0.049861,0.069252,0.024931,0.049861,0.083102,0.069252,0.072022,0.022161,0.013850
0.048140,0.028446,0.076586,0.059081,0.043764,0.045952,0.041575,0.035011,0.043764,0.083151,0.024070,0.030635,0.063457,0.035011,0.048140,0.083151,0.063457,0.063457,0.024070,0.026258
0.022222,0.017284,0.059259,0.081481,0.049383,0.024691,0.024691,0.069136,0.086420,0.079012,0.014815,0.086420,0.044444,0.037037,0.029630,0.064198,0.056790,0.051852,0.029630,0.034568
0.045283,0.003774,0.037736,0.060377,0.033962,0.041509,0.026415,0.041509,0.049057,0.052830,0.067925,0.022642,0.105660,0.037736,0.049057,0.105660,0.079245,0.056604,0.015094,0.011321
0.063670,0.029963,0.041199,0.071161,0.043071,0.052434,0.028090,0.037453,0.061798,0.089888,0.014981,0.035581,0.059925,0.041199,0.031835,0.089888,0.061798,0.065543,0.024345,0.028090
0.039683,0.007937,0.031746,0.079365,0.023810,0.039683,0.031746,0.023810,0.047619,0.063492,0.007937,0.015873,0.095238,0.023810,0.055556,0.071429,0.119048,0.079365,0.007937,0.015873
0.072650,0.021368,0.034188,0.089744,0.042735,0.072650,0.029915,0.051282,0.038462,0.102564,0.012821,0.017094,0.072650,0.042735,0.042735,0.051282,0.025641,0.059829,0.017094,0.042735
0.063694,0.027601,0.048832,0.076433,0.040340,0.050955,0.027601,0.042463,0.057325,0.080679,0.014862,0.042463,0.059448,0.038217,0.046709,0.084926,0.050955,0.057325,0.025478,0.031847
0.076923,0.022869,0.062370,0.060291,0.033264,0.051975,0.029106,0.033264,0.047817,0.083160,0.012474,0.035343,0.064449,0.047817,0.045738,0.091476,0.054054,0.064449,0.022869,0.029106
0.061611,0.004739,0.033175,0.085308,0.033175,0.052133,0.023697,0.047393,0.052133,0.047393,0.028436,0.009479,0.099526,0.033175,0.056872,0.090047,0.066351,0.056872,0.028436,0.018957
0.061611,0.009479,0.042654,0.075829,0.042654,0.061611,0.033175,0.028436,0.056872,0.066351,0.014218,0.004739,0.118483,0.028436,0.052133,0.071090,0.042654,0.075829,0.018957,0.023697
0.101322,0.004405,0.048458,0.066079,0.039648,0.057269,0.013216,0.026432,0.039648,0.057269,0.008811,0.004405,0.092511,0.035242,0.066079,0.092511,0.061674,0.070485,0.026432,0.022026
0.084906,0.009434,0.018868,0.028302,0.066038,0.047170,0.018868,0.028302,0.028302,0.113208,0.028302,0.018868,0.094340,0.009434,0.018868,0.103774,0.047170,0.056604,0.018868,0.018868
0.049046,0.016349,0.046322,0.070845,0.040872,0.051771,0.040872,0.032698,0.035422,0.073569,0.013624,0.057221,0.054496,0.038147,0.059946,0.076294,0.084469,0.084469,0.013624,0.019074
0.069264,0.015152,0.043290,0.080087,0.045455,0.051948,0.036797,0.034632,0.041126,0.067100,0.021645,0.038961,0.062771,0.047619,0.047619,0.071429,0.080087,0.069264,0.019481,0.023810
0.027569,0.020050,0.050125,0.100251,0.062657,0.035088,0.020050,0.055138,0.080201,0.097744,0.012531,0.075188,0.042607,0.025063,0.037594,0.067669,0.047619,0.050125,0.030075,0.025063
0.076543,0.017284,0.041975,0.083951,0.039506,0.056790,0.034568,0.034568,0.039506,0.066667,0.022222,0.039506,0.051852,0.046914,0.041975,0.071605,0.083951,0.069136,0.019753,0.024691
0.087671,0.019178,0.049315,0.054795,0.027397,0.109589,0.027397,0.016438,0.024658,0.068493,0.013699,0.019178,0.101370,0.052055,0.076712,0.057534,0.041096,0.060274,0.021918,0.030137
0.020833,0.005208,0.083333,0.098958,0.036458,0.020833,0.031250,0.052083,0.078125,0.067708,0.031250,0.031250,0.046875,0.020833,0.083333,0.119792,0.031250,0.052083,0.000000,0.010417
0.048000,0.004000,0.052000,0.100000,0.036000,0.024000,0.024000,0.024000,0.060000,0.068000,0.024000,0.032000,0.036000,0.060000,0.068000,0.132000,0.080000,0.056000,0.004000,0.008000
0.047718,0.024896,0.053942,0.074689,0.037344,0.049793,0.037344,0.022822,0.037344,0.076763,0.016598,0.037344,0.070539,0.047718,0.051867,0.082988,0.072614,0.074689,0.022822,0.029046
0.060823,0.026834,0.050089,0.066190,0.033989,0.041145,0.039356,0.028623,0.046512,0.080501,0.019678,0.030411,0.064401,0.046512,0.057245,0.084079,0.069767,0.067979,0.025045,0.033989
0.058333,0.013889,0.036111,0.083333,0.033333,0.038889,0.033333,0.041667,0.033333,0.080556,0.011111,0.044444,0.072222,0.047222,0.063889,0.080556,0.066667,0.088889,0.013889,0.016667
0.031447,0.025157,0.050314,0.081761,0.069182,0.050314,0.031447,0.025157,0.069182,0.044025,0.031447,0.037736,0.062893,0.025157,0.031447,0.056604,0.050314,0.050314,0.037736,0.044025
0.051587,0.000000,0.051587,0.063492,0.023810,0.023810,0.039683,0.043651,0.067460,0.083333,0.015873,0.023810,0.067460,0.031746,0.067460,0.107143,0.079365,0.063492,0.011905,0.023810
0.070681,0.020942,0.065445,0.057592,0.026178,0.049738,0.028796,0.026178,0.028796,0.073298,0.010471,0.026178,0.089005,0.028796,0.094241,0.086387,0.060209,0.078534,0.018325,0.020942
0.070213,0.021277,0.070213,0.061702,0.036170,0.059574,0.027660,0.023404,0.031915,0.070213,0.010638,0.023404,0.080851,0.031915,0.087234,0.070213,0.059574,0.078723,0.025532,0.027660
0.072398,0.000000,0.036199,0.072398,0.045249,0.054299,0.027149,0.031674,0.054299,0.054299,0.036199,0.027149,0.081448,0.031674,0.045249,0.090498,0.058824,0.072398,0.018100,0.022624
0.119512,0.017073,0.039024,0.043902,0.036585,0.100000,0.017073,0.021951,0.029268,0.075610,0.012195,0.012195,0.112195,0.043902,0.092683,0.053659,0.041463,0.056098,0.014634,0.026829
0.060345,0.032759,0.058621,0.070690,0.039655,0.044828,0.041379,0.032759,0.032759,0.075862,0.015517,0.041379,0.067241,0.039655,0.063793,0.079310,0.068966,0.063793,0.022414,0.022414
0.052083,0.013393,0.069940,0.086310,0.038690,0.035714,0.020833,0.037202,0.059524,0.098214,0.016369,0.041667,0.078869,0.058036,0.043155,0.113095,0.044643,0.049107,0.004464,0.016369
0.046154,0.010256,0.064957,0.124786,0.032479,0.032479,0.030769,0.042735,0.034188,0.116239,0.020513,0.023932,0.056410,0.056410,0.051282,0.105983,0.058120,0.046154,0.003419,0.017094
0.041667,0.000000,0.041667,0.041667,0.020833,0.020833,0.000000,0.020833,0.000000,0.062500,0.083333,0.062500,0.083333,0.020833,0.000000,0.104167,0.020833,0.062500,0.000000,0.000000
0.017391,0.008696,0.078261,0.078261,0.026087,0.017391,0.008696,0.060870,0.034783,0.104348,0.008696,0.052174,0.078261,0.043478,0.000000,0.130435,0.052174,0.043478,0.000000,0.026087
0.085603,0.007782,0.054475,0.062257,0.035019,0.035019,0.015564,0.027237,0.073930,0.132296,0.019455,0.042802,0.042802,0.042802,0.070039,0.073930,0.046693,0.062257,0.003891,0.007782
0.054545,0.014876,0.069421,0.095868,0.051240,0.029752,0.016529,0.051240,0.059504,0.087603,0.016529,0.054545,0.069421,0.066116,0.028099,0.109091,0.047934,0.036364,0.003306,0.013223
0.054817,0.013289,0.083056,0.083056,0.029900,0.048173,0.009967,0.033223,0.061462,0.096346,0.048173,0.041528,0.071429,0.064784,0.033223,0.091362,0.049834,0.034884,0.003322,0.023256
0.051530,0.009662,0.077295,0.088567,0.046699,0.033816,0.024155,0.041868,0.062802,0.099839,0.017713,0.056361,0.075684,0.061192,0.028986,0.096618,0.046699,0.040258,0.003221,0.012882
0.053254,0.008876,0.068047,0.088757,0.032544,0.039941,0.019231,0.038462,0.051775,0.094675,0.023669,0.048817,0.071006,0.076923,0.050296,0.096154,0.048817,0.041420,0.004438,0.020710
0.089623,0.009434,0.056604,0.061321,0.037736,0.075472,0.028302,0.037736,0.037736,0.089623,0.023585,0.023585,0.061321,0.023585,0.061321,0.051887,0.028302,0.070755,0.018868,0.047170
0.043689,0.009709,0.071197,0.095469,0.040453,0.032362,0.025890,0.046926,0.061489,0.100324,0.016181,0.048544,0.076052,0.063107,0.030744,0.100324,0.043689,0.050162,0.003236,0.016181
0.049285,0.009539,0.071542,0.090620,0.030207,0.044515,0.020668,0.027027,0.050874,0.101749,0.042925,0.052464,0.066773,0.055644,0.042925,0.106518,0.047695,0.041335,0.001590,0.022258
0.041868,0.008052,0.074074,0.091787,0.041868,0.028986,0.022544,0.038647,0.056361,0.093398,0.020934,0.045089,0.072464,0.070853,0.033816,0.117552,0.048309,0.054750,0.003221,0.011272
0.058471,0.011994,0.070465,0.085457,0.046477,0.031484,0.020990,0.040480,0.073463,0.091454,0.023988,0.044978,0.070465,0.062969,0.028486,0.109445,0.044978,0.043478,0.002999,0.014993
0.045234,0.014540,0.077544,0.093700,0.040388,0.032310,0.027464,0.040388,0.063005,0.096931,0.022617,0.042003,0.071082,0.064620,0.030695,0.105008,0.043619,0.045234,0.003231,0.016155
0.021583,0.028777,0.064748,0.014388,0.043165,0.028777,0.000000,0.028777,0.028777,0.100719,0.028777,0.057554,0.050360,0.043165,0.028777,0.179856,0.043165,0.064748,0.000000,0.035971
0.050505,0.000000,0.060606,0.050505,0.040404,0.020202,0.010101,0.030303,0.020202,0.080808,0.030303,0.040404,0.111111,0.020202,0.010101,0.090909,0.131313,0.020202,0.000000,0.030303
0.057692,0.009615,0.086538,0.019231,0.076923,0.048077,0.028846,0.009615,0.019231,0.067308,0.019231,0.028846,0.105769,0.028846,0.000000,0.144231,0.028846,0.019231,0.000000,0.057692
0.050201,0.012048,0.066265,0.096386,0.048193,0.024096,0.016064,0.042169,0.072289,0.100402,0.018072,0.060241,0.064257,0.066265,0.040161,0.078313,0.050201,0.048193,0.004016,0.012048
0.042301,0.008460,0.064298,0.104907,0.043993,0.032149,0.025381,0.040609,0.064298,0.094755,0.016920,0.052453,0.071066,0.060914,0.032149,0.115059,0.045685,0.043993,0.003384,0.011844
0.049645,0.014184,0.042553,0.049645,0.078014,0.078014,0.014184,0.056738,0.085106,0.070922,0.014184,0.085106,0.056738,0.049645,0.028369,0.035461,0.021277,0.049645,0.021277,0.007092
0.074419,0.027907,0.060465,0.074419,0.037209,0.069767,0.018605,0.060465,0.046512,0.069767,0.013953,0.032558,0.037209,0.041860,0.051163,0.032558,0.037209,0.074419,0.018605,0.055814
0.038835,0.014563,0.077670,0.099515,0.038835,0.041262,0.009709,0.024272,0.072816,0.084951,0.041262,0.055825,0.075243,0.038835,0.036408,0.111650,0.038835,0.036408,0.000000,0.026699
0.057377,0.019672,0.067213,0.098361,0.039344,0.031148,0.011475,0.039344,0.062295,0.090164,0.019672,0.047541,0.073770,0.063934,0.029508,0.103279,0.060656,0.042623,0.003279,0.014754
0.112583,0.013245,0.066225,0.092715,0.000000,0.033113,0.013245,0.033113,0.039735,0.099338,0.013245,0.013245,0.039735,0.072848,0.079470,0.052980,0.052980,0.052980,0.006623,0.013245
0.060403,0.000000,0.013423,0.114094,0.013423,0.026846,0.000000,0.060403,0.053691,0.107383,0.013423,0.033557,0.040268,0.073826,0.053691,0.107383,0.026846,0.067114,0.006711,0.026846
0.017699,0.000000,0.123894,0.070796,0.008850,0.026549,0.026549,0.061947,0.035398,0.106195,0.044248,0.026549,0.088496,0.035398,0.000000,0.079646,0.017699,0.035398,0.017699,0.044248
0.054237,0.008475,0.067797,0.093220,0.038983,0.035593,0.025424,0.035593,0.064407,0.091525,0.025424,0.037288,0.067797,0.061017,0.028814,0.130508,0.035593,0.049153,0.003390,0.020339
0.046099,0.007092,0.070922,0.109929,0.028369,0.035461,0.031915,0.035461,0.078014,0.099291,0.014184,0.035461,0.053191,0.067376,0.053191,0.088652,0.031915,0.049645,0.003546,0.007092
0.061350,0.000000,0.085890,0.036810,0.030675,0.018405,0.012270,0.024540,0.030675,0.079755,0.018405,0.098160,0.104294,0.049080,0.012270,0.085890,0.042945,0.055215,0.006135,0.055215
0.064725,0.009709,0.063107,0.108414,0.032362,0.058252,0.016181,0.024272,0.045307,0.093851,0.030744,0.027508,0.079288,0.064725,0.045307,0.090615,0.051780,0.046926,0.003236,0.019417
0.055556,0.006173,0.037037,0.080247,0.018519,0.037037,0.006173,0.049383,0.037037,0.098765,0.037037,0.030864,0.067901,0.074074,0.043210,0.104938,0.067901,0.030864,0.006173,0.018519
0.077586,0.008621,0.051724,0.060345,0.034483,0.086207,0.012931,0.017241,0.021552,0.086207,0.012931,0.012931,0.073276,0.073276,0.051724,0.073276,0.051724,0.068966,0.017241,0.047414
0.027523,0.009174,0.027523,0.055046,0.009174,0.064220,0.018349,0.045872,0.009174,0.082569,0.009174,0.100917,0.082569,0.064220,0.000000,0.091743,0.045872,0.064220,0.009174,0.045872
0.014599,0.007299,0.072993,0.087591,0.043796,0.014599,0.029197,0.080292,0.014599,0.072993,0.014599,0.051095,0.058394,0.072993,0.029197,0.116788,0.072993,0.021898,0.000000,0.014599
0.063492,0.000000,0.047619,0.079365,0.000000,0.047619,0.015873,0.031746,0.031746,0.079365,0.047619,0.015873,0.126984,0.031746,0.015873,0.079365,0.015873,0.015873,0.015873,0.000000
0.056250,0.025000,0.056250,0.056250,0.062500,0.056250,0.018750,0.031250,0.018750,0.068750,0.025000,0.018750,0.087500,0.037500,0.037500,0.143750,0.031250,0.031250,0.000000,0.043750
0.022901,0.000000,0.015267,0.091603,0.030534,0.061069,0.030534,0.038168,0.000000,0.030534,0.053435,0.045802,0.061069,0.045802,0.030534,0.122137,0.038168,0.053435,0.022901,0.091603
0.047923,0.009585,0.073482,0.092652,0.033546,0.039936,0.015974,0.025559,0.057508,0.094249,0.039936,0.046326,0.075080,0.055911,0.036741,0.116613,0.043131,0.049521,0.003195,0.019169
0.053312,0.011309,0.074313,0.088853,0.038772,0.027464,0.017771,0.029079,0.051696,0.092084,0.037157,0.054927,0.079160,0.064620,0.042003,0.095315,0.050081,0.043619,0.003231,0.021002
0.049839,0.011254,0.073955,0.090032,0.043408,0.030547,0.027331,0.041801,0.062701,0.102894,0.016077,0.049839,0.075563,0.064309,0.030547,0.106109,0.036977,0.043408,0.003215,0.012862
0.053543,0.009449,0.066142,0.096063,0.031496,0.036220,0.014173,0.033071,0.053543,0.103937,0.042520,0.056693,0.086614,0.059843,0.039370,0.086614,0.040945,0.040945,0.003150,0.022047
0.063401,0.014409,0.064841,0.095101,0.037464,0.050432,0.014409,0.037464,0.051873,0.080692,0.017291,0.044669,0.085014,0.054755,0.048991,0.102305,0.050432,0.044669,0.005764,0.014409
0.077320,0.020619,0.046392,0.067010,0.041237,0.067010,0.020619,0.056701,0.046392,0.103093,0.025773,0.030928,0.041237,0.020619,0.046392,0.046392,0.046392,0.046392,0.020619,0.056701
0.032258,0.019355,0.051613,0.116129,0.051613,0.077419,0.012903,0.025806,0.045161,0.032258,0.025806,0.045161,0.077419,0.038710,0.012903,0.129032,0.032258,0.038710,0.000000,0.038710
0.051242,0.017081,0.069876,0.086957,0.043478,0.034161,0.031056,0.038820,0.062112,0.096273,0.018634,0.049689,0.069876,0.057453,0.029503,0.107143,0.041925,0.048137,0.003106,0.020186
0.052980,0.016556,0.066225,0.092715,0.044702,0.026490,0.014901,0.036424,0.062914,0.091060,0.026490,0.056291,0.062914,0.061258,0.033113,0.119205,0.051325,0.039735,0.003311,0.016556
0.058642,0.015432,0.067901,0.092593,0.043210,0.030864,0.012346,0.044753,0.060185,0.100309,0.015432,0.049383,0.069444,0.063272,0.038580,0.106481,0.044753,0.040123,0.006173,0.016975
0.062295,0.014754,0.077049,0.091803,0.049180,0.029508,0.013115,0.040984,0.060656,0.096721,0.026230,0.044262,0.068852,0.063934,0.037705,0.096721,0.039344,0.039344,0.003279,0.019672
0.074128,0.026163,0.063953,0.088663,0.034884,0.039244,0.017442,0.031977,0.055233,0.113372,0.021802,0.039244,0.072674,0.062500,0.030523,0.098837,0.050872,0.036337,0.005814,0.014535
0.042254,0.000000,0.070423,0.000000,0.014085,0.000000,0.042254,0.028169,0.014085,0.126761,0.028169,0.014085,0.056338,0.042254,0.000000,0.154930,0.098592,0.028169,0.000000,0.028169
0.069204,0.015571,0.067474,0.093426,0.034602,0.038062,0.015571,0.036332,0.053633,0.093426,0.019031,0.044983,0.070934,0.065744,0.039792,0.103806,0.050173,0.043253,0.003460,0.015571
0.053476,0.016043,0.081996,0.081996,0.033868,0.048128,0.012478,0.030303,0.053476,0.099822,0.040998,0.028520,0.080214,0.058824,0.046346,0.089127,0.046346,0.048128,0.003565,0.019608
