0.064474,0.023684,0.044737,0.055263,0.060526,0.051316,0.022368,0.060526,0.030263,0.089474,0.047368,0.042105,0.038158,0.034211,0.040789,0.082895,0.061842,0.084211,0.009211,0.036842
0.066906,0.029869,0.043011,0.054958,0.051374,0.057348,0.027479,0.058542,0.028674,0.114695,0.034648,0.045400,0.045400,0.041816,0.044205,0.071685,0.052569,0.071685,0.008363,0.033453
0.081481,0.028395,0.040741,0.054321,0.048148,0.064198,0.024691,0.053086,0.025926,0.112346,0.033333,0.040741,0.048148,0.041975,0.054321,0.065432,0.049383,0.074074,0.008642,0.032099
0.076797,0.017974,0.049020,0.068627,0.039216,0.086601,0.017974,0.039216,0.027778,0.076797,0.035948,0.040850,0.055556,0.042484,0.068627,0.076797,0.055556,0.063725,0.006536,0.029412
0.073620,0.012270,0.055215,0.061350,0.042945,0.079755,0.030675,0.049080,0.030675,0.055215,0.012270,0.030675,0.049080,0.055215,0.049080,0.085890,0.036810,0.049080,0.018405,0.030675
0.064327,0.005848,0.046784,0.064327,0.046784,0.087719,0.035088,0.052632,0.040936,0.058480,0.023392,0.029240,0.052632,0.029240,0.070175,0.087719,0.017544,0.058480,0.011696,0.029240
0.067485,0.024540,0.055215,0.055215,0.042945,0.079755,0.036810,0.049080,0.030675,0.067485,0.018405,0.030675,0.036810,0.049080,0.049080,0.067485,0.030675,0.061350,0.030675,0.024540
0.057971,0.014493,0.050725,0.057971,0.043478,0.079710,0.036232,0.057971,0.021739,0.072464,0.014493,0.036232,0.057971,0.050725,0.065217,0.072464,0.014493,0.050725,0.007246,0.028986
0.062069,0.006897,0.062069,0.034483,0.041379,0.068966,0.027586,0.041379,0.013793,0.096552,0.006897,0.027586,0.055172,0.041379,0.089655,0.082759,0.020690,0.068966,0.020690,0.027586
0.084918,0.026616,0.041825,0.057034,0.046895,0.060837,0.024081,0.045627,0.030418,0.117871,0.032953,0.040558,0.039290,0.044360,0.050697,0.067174,0.053232,0.076046,0.008872,0.031686
0.065010,0.022945,0.047801,0.042065,0.034417,0.099426,0.036329,0.036329,0.026769,0.080306,0.028681,0.038241,0.070746,0.036329,0.072658,0.063098,0.047801,0.086042,0.009560,0.026769
0.055249,0.011050,0.060773,0.066298,0.044199,0.088398,0.033149,0.055249,0.033149,0.055249,0.022099,0.027624,0.049724,0.044199,0.049724,0.082873,0.027624,0.060773,0.022099,0.027624
0.057325,0.028662,0.050955,0.105096,0.041401,0.092357,0.025478,0.035032,0.025478,0.066879,0.038217,0.044586,0.031847,0.044586,0.044586,0.054140,0.044586,0.066879,0.009554,0.044586
0.058201,0.005291,0.063492,0.121693,0.052910,0.074074,0.021164,0.052910,0.026455,0.042328,0.037037,0.037037,0.026455,0.052910,0.042328,0.063492,0.037037,0.047619,0.010582,0.047619
0.057692,0.019231,0.057692,0.057692,0.028846,0.105769,0.028846,0.057692,0.038462,0.067308,0.028846,0.038462,0.028846,0.057692,0.038462,0.048077,0.019231,0.038462,0.009615,0.028846
0.102326,0.041860,0.037209,0.065116,0.009302,0.167442,0.018605,0.046512,0.037209,0.037209,0.004651,0.027907,0.032558,0.037209,0.097674,0.046512,0.023256,0.055814,0.013953,0.027907
0.050279,0.022346,0.055866,0.055866,0.027933,0.111732,0.022346,0.055866,0.022346,0.061453,0.016760,0.055866,0.033520,0.039106,0.067039,0.061453,0.022346,0.083799,0.016760,0.033520
0.054384,0.026637,0.048835,0.059933,0.043285,0.064373,0.033296,0.067703,0.061043,0.075472,0.019978,0.042175,0.059933,0.053274,0.044395,0.065483,0.057714,0.061043,0.008879,0.035516
0.068359,0.019531,0.052734,0.072266,0.042969,0.076172,0.025391,0.037109,0.033203,0.074219,0.037109,0.044922,0.058594,0.041016,0.054688,0.066406,0.056641,0.066406,0.009766,0.033203
0.070385,0.026560,0.046481,0.057105,0.051793,0.065073,0.025232,0.049137,0.029216,0.111554,0.031873,0.039841,0.049137,0.042497,0.042497,0.073041,0.051793,0.073041,0.010624,0.033201
0.068878,0.028061,0.042092,0.053571,0.048469,0.065051,0.025510,0.044643,0.028061,0.121173,0.035714,0.038265,0.045918,0.042092,0.045918,0.071429,0.056122,0.075255,0.010204,0.034439
0.057644,0.017544,0.057644,0.087719,0.042607,0.072682,0.017544,0.037594,0.030075,0.075188,0.037594,0.050125,0.042607,0.047619,0.040100,0.070175,0.062657,0.067669,0.010025,0.037594
0.094496,0.029076,0.036345,0.046729,0.043614,0.072690,0.025961,0.049844,0.020768,0.096573,0.032191,0.037383,0.062305,0.032191,0.059190,0.075805,0.056075,0.069574,0.015576,0.028037
0.061224,0.040816,0.040816,0.040816,0.020408,0.051020,0.020408,0.020408,0.061224,0.051020,0.071429,0.040816,0.051020,0.020408,0.030612,0.081633,0.040816,0.071429,0.010204,0.020408
0.067010,0.015464,0.067010,0.041237,0.051546,0.056701,0.025773,0.020619,0.036082,0.051546,0.051546,0.067010,0.067010,0.051546,0.036082,0.077320,0.046392,0.056701,0.015464,0.020619
0.063492,0.000000,0.095238,0.238095,0.015873,0.015873,0.000000,0.000000,0.000000,0.031746,0.047619,0.047619,0.000000,0.063492,0.000000,0.031746,0.031746,0.015873,0.000000,0.063492
0.085174,0.020505,0.047319,0.059937,0.034700,0.096215,0.022082,0.034700,0.026814,0.067823,0.034700,0.039432,0.082019,0.033123,0.066246,0.074132,0.050473,0.066246,0.007886,0.026814
0.066964,0.022321,0.053571,0.078125,0.040179,0.084821,0.022321,0.031250,0.031250,0.073661,0.040179,0.044643,0.040179,0.053571,0.044643,0.075893,0.058036,0.060268,0.008929,0.035714
0.083544,0.027848,0.039241,0.055696,0.054430,0.067089,0.024051,0.048101,0.025316,0.097468,0.034177,0.040506,0.045570,0.032911,0.058228,0.069620,0.053165,0.079747,0.010127,0.034177
0.033333,0.006667,0.046667,0.053333,0.046667,0.073333,0.040000,0.060000,0.033333,0.046667,0.026667,0.060000,0.046667,0.053333,0.066667,0.073333,0.020000,0.066667,0.006667,0.040000
0.072368,0.006579,0.046053,0.039474,0.039474,0.092105,0.026316,0.052632,0.026316,0.046053,0.013158,0.046053,0.046053,0.039474,0.039474,0.111842,0.026316,0.078947,0.026316,0.026316
0.063380,0.014085,0.056338,0.042254,0.042254,0.070423,0.028169,0.063380,0.014085,0.077465,0.014085,0.049296,0.063380,0.049296,0.056338,0.084507,0.014085,0.049296,0.007042,0.035211
0.069767,0.016611,0.033223,0.089701,0.046512,0.046512,0.023256,0.039867,0.029900,0.059801,0.056478,0.043189,0.053156,0.053156,0.063123,0.063123,0.066445,0.059801,0.006645,0.029900
0.059846,0.019305,0.057915,0.079151,0.046332,0.077220,0.021236,0.030888,0.028958,0.077220,0.036680,0.040541,0.057915,0.044402,0.042471,0.081081,0.057915,0.067568,0.011583,0.032819
0.061728,0.018519,0.049383,0.043210,0.043210,0.092593,0.030864,0.061728,0.018519,0.092593,0.012346,0.030864,0.055556,0.030864,0.080247,0.074074,0.018519,0.055556,0.012346,0.024691
0.060000,0.015000,0.040000,0.092500,0.075000,0.042500,0.017500,0.077500,0.080000,0.090000,0.022500,0.047500,0.037500,0.030000,0.042500,0.052500,0.035000,0.057500,0.017500,0.030000
0.067669,0.022556,0.052632,0.067669,0.045113,0.067669,0.030075,0.060150,0.015038,0.045113,0.022556,0.052632,0.045113,0.052632,0.052632,0.067669,0.007519,0.060150,0.022556,0.030075
0.069930,0.018648,0.055944,0.079254,0.048951,0.079254,0.023310,0.039627,0.034965,0.074592,0.041958,0.046620,0.034965,0.046620,0.046620,0.065268,0.055944,0.058275,0.009324,0.034965
0.063492,0.007937,0.063492,0.047619,0.063492,0.071429,0.031746,0.079365,0.023810,0.063492,0.015873,0.039683,0.039683,0.039683,0.039683,0.079365,0.007937,0.055556,0.007937,0.039683
0.036765,0.022059,0.058824,0.044118,0.073529,0.080882,0.029412,0.066176,0.029412,0.036765,0.022059,0.051471,0.029412,0.029412,0.036765,0.110294,0.014706,0.066176,0.007353,0.044118
0.072899,0.015437,0.048885,0.078045,0.041166,0.055746,0.021441,0.027444,0.040309,0.107204,0.026587,0.036878,0.070326,0.043739,0.078902,0.075472,0.048885,0.057461,0.009434,0.030875
0.077739,0.022379,0.040047,0.053004,0.050648,0.070671,0.024735,0.053004,0.023557,0.106007,0.036514,0.042403,0.050648,0.031802,0.053004,0.071849,0.054181,0.074205,0.011779,0.034158
0.063570,0.028117,0.041565,0.057457,0.050122,0.052567,0.026895,0.057457,0.028117,0.102689,0.042787,0.037897,0.048900,0.037897,0.051345,0.084352,0.051345,0.074572,0.008557,0.035452
0.069841,0.015873,0.041270,0.044444,0.060317,0.069841,0.025397,0.034921,0.041270,0.076190,0.041270,0.044444,0.053968,0.038095,0.060317,0.069841,0.053968,0.073016,0.009524,0.025397
0.076543,0.019753,0.046914,0.071605,0.049383,0.056790,0.024691,0.027160,0.029630,0.066667,0.041975,0.046914,0.069136,0.037037,0.071605,0.061728,0.064198,0.061728,0.004938,0.032099
0.064767,0.023316,0.051813,0.088083,0.044041,0.059585,0.020725,0.033679,0.036269,0.064767,0.038860,0.041451,0.077720,0.041451,0.041451,0.067358,0.054404,0.064767,0.007772,0.033679
0.067797,0.016949,0.036320,0.058111,0.041162,0.263923,0.012107,0.021792,0.029056,0.058111,0.033898,0.036320,0.033898,0.026634,0.043584,0.041162,0.053269,0.053269,0.009685,0.026634
0.060606,0.010101,0.040404,0.191919,0.070707,0.030303,0.020202,0.050505,0.020202,0.030303,0.040404,0.040404,0.000000,0.050505,0.020202,0.060606,0.050505,0.030303,0.010101,0.020202
0.075795,0.026895,0.044010,0.063570,0.053790,0.063570,0.024450,0.031785,0.029340,0.078240,0.039120,0.039120,0.063570,0.044010,0.063570,0.070905,0.058680,0.046455,0.012225,0.031785
0.065714,0.014286,0.051429,0.077143,0.045714,0.082857,0.025714,0.017143,0.025714,0.080000,0.045714,0.040000,0.042857,0.042857,0.045714,0.065714,0.065714,0.071429,0.008571,0.034286
0.101010,0.000000,0.050505,0.161616,0.070707,0.060606,0.010101,0.010101,0.020202,0.020202,0.060606,0.040404,0.000000,0.040404,0.030303,0.030303,0.050505,0.030303,0.010101,0.050505
0.044828,0.020690,0.055172,0.055172,0.031034,0.086207,0.048276,0.037931,0.020690,0.079310,0.017241,0.051724,0.072414,0.017241,0.044828,0.079310,0.058621,0.079310,0.013793,0.034483
0.074841,0.020701,0.055732,0.066879,0.042994,0.079618,0.022293,0.031847,0.039809,0.079618,0.035032,0.035032,0.046178,0.047771,0.052548,0.071656,0.065287,0.068471,0.009554,0.030255
0.061761,0.028909,0.044678,0.053876,0.049934,0.049934,0.024967,0.069645,0.031537,0.089356,0.039422,0.039422,0.034166,0.036794,0.040736,0.086728,0.064389,0.080158,0.013141,0.040736
0.078125,0.000000,0.062500,0.250000,0.046875,0.046875,0.000000,0.000000,0.000000,0.015625,0.046875,0.046875,0.000000,0.046875,0.000000,0.015625,0.046875,0.031250,0.000000,0.031250
0.033898,0.028249,0.062147,0.067797,0.028249,0.079096,0.033898,0.056497,0.022599,0.084746,0.016949,0.050847,0.033898,0.039548,0.028249,0.062147,0.079096,0.062147,0.005650,0.039548
0.073529,0.018908,0.048319,0.084034,0.046218,0.081933,0.018908,0.029412,0.033613,0.075630,0.037815,0.048319,0.048319,0.046218,0.052521,0.050420,0.065126,0.069328,0.008403,0.031513
0.061170,0.031915,0.045213,0.045213,0.039894,0.050532,0.039894,0.045213,0.042553,0.087766,0.047872,0.037234,0.066489,0.058511,0.034574,0.087766,0.063830,0.055851,0.007979,0.010638
0.083665,0.011952,0.043825,0.095618,0.059761,0.059761,0.023904,0.035857,0.035857,0.051793,0.051793,0.039841,0.039841,0.055777,0.047809,0.051793,0.051793,0.055777,0.011952,0.027888
0.040323,0.032258,0.064516,0.048387,0.040323,0.096774,0.032258,0.048387,0.016129,0.048387,0.016129,0.048387,0.048387,0.040323,0.040323,0.048387,0.040323,0.080645,0.016129,0.032258
0.136612,0.010929,0.054645,0.054645,0.027322,0.098361,0.021858,0.032787,0.016393,0.049180,0.016393,0.043716,0.038251,0.032787,0.060109,0.060109,0.054645,0.071038,0.010929,0.027322
0.066667,0.041667,0.000000,0.041667,0.008333,0.066667,0.016667,0.025000,0.008333,0.041667,0.025000,0.041667,0.058333,0.050000,0.075000,0.066667,0.141667,0.033333,0.066667,0.000000
0.043750,0.031250,0.056250,0.068750,0.031250,0.075000,0.025000,0.043750,0.031250,0.093750,0.018750,0.043750,0.031250,0.037500,0.031250,0.056250,0.075000,0.081250,0.006250,0.025000
0.040000,0.016000,0.056000,0.072000,0.040000,0.104000,0.024000,0.048000,0.016000,0.040000,0.016000,0.048000,0.072000,0.040000,0.048000,0.056000,0.032000,0.064000,0.008000,0.040000
0.074442,0.012407,0.049628,0.081886,0.054591,0.081886,0.019851,0.029777,0.032258,0.064516,0.039702,0.042184,0.047146,0.044665,0.054591,0.062035,0.059553,0.069479,0.012407,0.029777
0.091618,0.017544,0.046784,0.074074,0.048733,0.077973,0.019493,0.035088,0.027290,0.068226,0.037037,0.046784,0.050682,0.048733,0.048733,0.068226,0.064327,0.062378,0.007797,0.029240
0.062500,0.015625,0.054688,0.093750,0.046875,0.080729,0.023438,0.041667,0.031250,0.065104,0.031250,0.049479,0.036458,0.041667,0.044271,0.057292,0.065104,0.072917,0.010417,0.036458
0.058442,0.015152,0.056277,0.077922,0.049784,0.075758,0.019481,0.038961,0.032468,0.073593,0.041126,0.056277,0.038961,0.047619,0.045455,0.060606,0.060606,0.075758,0.008658,0.034632
0.041916,0.011976,0.059880,0.053892,0.047904,0.089820,0.029940,0.059880,0.011976,0.095808,0.017964,0.041916,0.053892,0.047904,0.047904,0.047904,0.047904,0.053892,0.011976,0.035928
0.050676,0.027027,0.043919,0.043919,0.043919,0.037162,0.030405,0.027027,0.023649,0.094595,0.043919,0.050676,0.074324,0.047297,0.054054,0.074324,0.064189,0.070946,0.003378,0.043919
0.053846,0.019231,0.042308,0.046154,0.046154,0.034615,0.019231,0.023077,0.030769,0.107692,0.042308,0.046154,0.076923,0.034615,0.046154,0.080769,0.088462,0.073077,0.003846,0.026923
0.078156,0.018036,0.050100,0.078156,0.052104,0.082164,0.020040,0.034068,0.030060,0.072144,0.036072,0.044088,0.046092,0.044088,0.052104,0.058116,0.066132,0.066132,0.012024,0.030060
0.063918,0.018557,0.047423,0.045361,0.041237,0.107216,0.037113,0.028866,0.024742,0.080412,0.028866,0.041237,0.068041,0.039175,0.070103,0.053608,0.059794,0.082474,0.006186,0.024742
0.061372,0.018051,0.054152,0.077617,0.048736,0.075812,0.023466,0.037906,0.030686,0.079422,0.036101,0.048736,0.045126,0.039711,0.045126,0.059567,0.077617,0.072202,0.007220,0.034296
0.066176,0.025735,0.040441,0.040441,0.055147,0.033088,0.029412,0.029412,0.029412,0.088235,0.044118,0.044118,0.062500,0.036765,0.051471,0.069853,0.073529,0.077206,0.018382,0.029412
0.055046,0.036697,0.000000,0.045872,0.009174,0.045872,0.018349,0.018349,0.000000,0.036697,0.027523,0.036697,0.073394,0.036697,0.082569,0.073394,0.155963,0.036697,0.073394,0.000000
0.043624,0.030201,0.036913,0.043624,0.053691,0.033557,0.016779,0.033557,0.060403,0.087248,0.040268,0.057047,0.070470,0.040268,0.057047,0.067114,0.070470,0.077181,0.003356,0.026846
0.071685,0.021505,0.046595,0.077061,0.050179,0.086022,0.021505,0.035842,0.032258,0.069892,0.032258,0.044803,0.057348,0.043011,0.053763,0.059140,0.059140,0.062724,0.019713,0.028674
0.047009,0.025641,0.064103,0.051282,0.029915,0.085470,0.021368,0.038462,0.038462,0.115385,0.017094,0.038462,0.068376,0.047009,0.042735,0.064103,0.047009,0.059829,0.012821,0.021368
0.067797,0.019068,0.044492,0.069915,0.050847,0.078390,0.019068,0.027542,0.027542,0.074153,0.042373,0.040254,0.057203,0.040254,0.057203,0.061441,0.078390,0.072034,0.012712,0.027542
0.074561,0.017544,0.050439,0.063596,0.024123,0.076754,0.026316,0.059211,0.043860,0.096491,0.030702,0.039474,0.078947,0.028509,0.052632,0.048246,0.059211,0.070175,0.004386,0.021930
0.090172,0.009119,0.059777,0.048632,0.053698,0.040527,0.012158,0.053698,0.058764,0.080041,0.018237,0.054711,0.040527,0.051672,0.034448,0.068896,0.073961,0.070922,0.025329,0.039514
0.078778,0.020900,0.040193,0.062701,0.041801,0.093248,0.022508,0.027331,0.025723,0.075563,0.030547,0.036977,0.081994,0.046624,0.065916,0.065916,0.054662,0.062701,0.014469,0.027331
0.060264,0.022599,0.048964,0.048964,0.048964,0.079096,0.032015,0.037665,0.041431,0.071563,0.033898,0.039548,0.052731,0.048964,0.056497,0.079096,0.065913,0.067797,0.009416,0.026365
0.055556,0.048611,0.048611,0.041667,0.069444,0.083333,0.027778,0.048611,0.013889,0.069444,0.013889,0.034722,0.041667,0.055556,0.041667,0.062500,0.034722,0.069444,0.006944,0.027778
0.053728,0.015351,0.057018,0.069079,0.052632,0.073465,0.019737,0.038377,0.035088,0.078947,0.042763,0.055921,0.043860,0.046053,0.049342,0.067982,0.066886,0.073465,0.008772,0.035088
0.059172,0.023669,0.041420,0.071006,0.029586,0.047337,0.017751,0.047337,0.029586,0.053254,0.005917,0.023669,0.047337,0.053254,0.035503,0.124260,0.082840,0.047337,0.047337,0.023669
0.072266,0.023438,0.054688,0.068359,0.048828,0.070312,0.021484,0.031250,0.027344,0.074219,0.044922,0.048828,0.050781,0.044922,0.050781,0.076172,0.056641,0.062500,0.009766,0.033203
0.063529,0.021176,0.054118,0.080000,0.049412,0.072941,0.023529,0.042353,0.030588,0.070588,0.044706,0.049412,0.040000,0.047059,0.044706,0.061176,0.065882,0.063529,0.009412,0.030588
0.047619,0.015873,0.055556,0.055556,0.047619,0.079365,0.023810,0.063492,0.015873,0.055556,0.015873,0.039683,0.047619,0.055556,0.039683,0.079365,0.023810,0.063492,0.015873,0.039683
0.038217,0.012739,0.044586,0.044586,0.063694,0.076433,0.031847,0.063694,0.012739,0.070064,0.019108,0.031847,0.050955,0.063694,0.038217,0.082803,0.044586,0.057325,0.019108,0.038217
0.061576,0.019704,0.056650,0.081281,0.054187,0.078818,0.022167,0.041872,0.029557,0.073892,0.032020,0.049261,0.044335,0.044335,0.044335,0.059113,0.061576,0.066502,0.009852,0.032020
0.079832,0.021008,0.050420,0.067227,0.050420,0.069328,0.016807,0.023109,0.025210,0.079832,0.039916,0.042017,0.048319,0.052521,0.067227,0.063025,0.073529,0.060924,0.014706,0.023109
0.079439,0.030374,0.018692,0.025701,0.058411,0.063084,0.014019,0.037383,0.042056,0.119159,0.023364,0.023364,0.072430,0.042056,0.051402,0.088785,0.060748,0.063084,0.021028,0.030374
0.071053,0.015789,0.052632,0.078947,0.057895,0.073684,0.021053,0.036842,0.031579,0.065789,0.042105,0.052632,0.044737,0.055263,0.047368,0.055263,0.055263,0.063158,0.010526,0.028947
0.061644,0.015982,0.052511,0.073059,0.054795,0.073059,0.020548,0.041096,0.029680,0.070776,0.043379,0.054795,0.047945,0.050228,0.045662,0.061644,0.066210,0.061644,0.009132,0.031963
0.107143,0.023810,0.035714,0.035714,0.011905,0.071429,0.083333,0.011905,0.011905,0.047619,0.000000,0.011905,0.142857,0.035714,0.107143,0.035714,0.011905,0.035714,0.000000,0.000000
0.051351,0.029730,0.043243,0.054054,0.045946,0.097297,0.016216,0.037838,0.029730,0.083784,0.024324,0.040541,0.064865,0.045946,0.056757,0.072973,0.059459,0.070270,0.008108,0.027027
0.068862,0.026946,0.032934,0.077844,0.062874,0.065868,0.035928,0.029940,0.029940,0.083832,0.044910,0.053892,0.041916,0.053892,0.041916,0.050898,0.062874,0.059880,0.011976,0.017964
0.072695,0.015957,0.051418,0.072695,0.051418,0.078014,0.028369,0.033688,0.030142,0.081560,0.035461,0.040780,0.042553,0.053191,0.053191,0.058511,0.062057,0.070922,0.012411,0.028369
0.095890,0.013699,0.047945,0.047945,0.034247,0.102740,0.020548,0.047945,0.020548,0.034247,0.013699,0.041096,0.041096,0.047945,0.054795,0.089041,0.047945,0.047945,0.013699,0.034247
0.105590,0.018634,0.037267,0.043478,0.031056,0.105590,0.018634,0.037267,0.012422,0.031056,0.012422,0.043478,0.037267,0.043478,0.105590,0.099379,0.024845,0.043478,0.024845,0.031056
0.034722,0.020833,0.041667,0.048611,0.048611,0.111111,0.020833,0.055556,0.006944,0.055556,0.013889,0.041667,0.076389,0.041667,0.090278,0.069444,0.006944,0.069444,0.006944,0.034722
0.056738,0.014184,0.042553,0.049645,0.042553,0.106383,0.042553,0.056738,0.007092,0.042553,0.014184,0.035461,0.056738,0.042553,0.070922,0.063830,0.035461,0.070922,0.007092,0.035461
0.070423,0.007042,0.056338,0.056338,0.042254,0.084507,0.035211,0.063380,0.021127,0.042254,0.014085,0.042254,0.042254,0.042254,0.056338,0.077465,0.042254,0.063380,0.007042,0.028169
0.047619,0.006803,0.040816,0.054422,0.040816,0.088435,0.034014,0.061224,0.027211,0.040816,0.027211,0.034014,0.047619,0.054422,0.040816,0.068027,0.061224,0.074830,0.013605,0.034014
0.049587,0.024793,0.049587,0.049587,0.041322,0.090909,0.033058,0.066116,0.016529,0.041322,0.016529,0.033058,0.057851,0.049587,0.057851,0.074380,0.024793,0.057851,0.008264,0.033058
0.080412,0.018557,0.051546,0.070103,0.049485,0.088660,0.026804,0.030928,0.022680,0.078351,0.030928,0.032990,0.049485,0.051546,0.061856,0.061856,0.059794,0.070103,0.008247,0.024742
0.039735,0.013245,0.039735,0.066225,0.052980,0.092715,0.019868,0.066225,0.033113,0.079470,0.013245,0.046358,0.066225,0.039735,0.039735,0.052980,0.039735,0.059603,0.006623,0.033113
0.074576,0.010169,0.050847,0.088136,0.064407,0.064407,0.016949,0.047458,0.030508,0.050847,0.047458,0.050847,0.047458,0.057627,0.050847,0.057627,0.040678,0.057627,0.010169,0.030508
0.056962,0.025316,0.050633,0.075949,0.025316,0.037975,0.012658,0.063291,0.031646,0.139241,0.012658,0.050633,0.037975,0.018987,0.044304,0.107595,0.037975,0.044304,0.006329,0.025316
0.062500,0.005682,0.079545,0.096591,0.039773,0.085227,0.022727,0.051136,0.017045,0.045455,0.022727,0.062500,0.022727,0.056818,0.028409,0.062500,0.039773,0.062500,0.011364,0.039773
0.037594,0.030075,0.052632,0.060150,0.052632,0.075188,0.030075,0.075188,0.022556,0.067669,0.015038,0.052632,0.045113,0.037594,0.045113,0.052632,0.030075,0.067669,0.007519,0.030075
0.052632,0.061404,0.035088,0.035088,0.043860,0.017544,0.026316,0.017544,0.035088,0.070175,0.070175,0.070175,0.096491,0.043860,0.008772,0.070175,0.017544,0.078947,0.008772,0.008772
0.058981,0.016086,0.053619,0.080429,0.058981,0.069705,0.021448,0.034853,0.034853,0.075067,0.040214,0.053619,0.048257,0.037534,0.045576,0.058981,0.067024,0.067024,0.008043,0.029491
0.071926,0.020882,0.053364,0.088167,0.046404,0.085847,0.025522,0.032483,0.027842,0.064965,0.037123,0.039443,0.041763,0.039443,0.055684,0.081206,0.055684,0.058005,0.006961,0.032483
0.069231,0.007692,0.057692,0.103846,0.053846,0.076923,0.015385,0.053846,0.034615,0.046154,0.030769,0.061538,0.030769,0.053846,0.038462,0.061538,0.034615,0.065385,0.015385,0.030769
0.057508,0.019169,0.060703,0.102236,0.047923,0.083067,0.022364,0.051118,0.028754,0.060703,0.031949,0.051118,0.028754,0.047923,0.035144,0.067093,0.054313,0.057508,0.009585,0.035144
0.036913,0.026846,0.053691,0.060403,0.050336,0.090604,0.026846,0.036913,0.020134,0.100671,0.016779,0.040268,0.050336,0.030201,0.043624,0.097315,0.063758,0.063758,0.010067,0.030201
0.073084,0.014260,0.046346,0.073084,0.048128,0.092692,0.023173,0.039216,0.030303,0.078431,0.035651,0.042781,0.060606,0.044563,0.062389,0.058824,0.051693,0.064171,0.008913,0.024955
0.053846,0.007692,0.046154,0.053846,0.038462,0.092308,0.038462,0.053846,0.015385,0.053846,0.015385,0.046154,0.038462,0.069231,0.038462,0.084615,0.023077,0.069231,0.015385,0.030769
0.048000,0.008000,0.056000,0.040000,0.040000,0.080000,0.032000,0.056000,0.016000,0.088000,0.024000,0.056000,0.048000,0.056000,0.040000,0.048000,0.024000,0.080000,0.008000,0.032000
0.057377,0.016393,0.049180,0.049180,0.049180,0.081967,0.040984,0.057377,0.016393,0.065574,0.016393,0.049180,0.040984,0.049180,0.049180,0.065574,0.016393,0.057377,0.008197,0.040984
0.063462,0.023077,0.050000,0.080769,0.053846,0.067308,0.023077,0.038462,0.028846,0.071154,0.038462,0.057692,0.040385,0.046154,0.048077,0.067308,0.065385,0.065385,0.009615,0.032692
0.047244,0.023622,0.055118,0.055118,0.070866,0.070866,0.031496,0.047244,0.015748,0.055118,0.015748,0.047244,0.055118,0.039370,0.047244,0.062992,0.015748,0.078740,0.007874,0.039370
0.066339,0.019656,0.046683,0.044226,0.056511,0.083538,0.027027,0.034398,0.034398,0.088452,0.041769,0.041769,0.061425,0.041769,0.054054,0.058968,0.066339,0.068796,0.004914,0.022113
0.070909,0.030909,0.030909,0.058182,0.041818,0.076364,0.025455,0.023636,0.036364,0.098182,0.034545,0.038182,0.074545,0.038182,0.063636,0.069091,0.067273,0.052727,0.018182,0.023636
0.077778,0.025000,0.022222,0.027778,0.047222,0.091667,0.013889,0.041667,0.038889,0.102778,0.019444,0.033333,0.061111,0.044444,0.061111,0.077778,0.055556,0.063889,0.022222,0.030556
0.095858,0.010651,0.039053,0.062722,0.031953,0.127811,0.017751,0.018935,0.022485,0.063905,0.021302,0.029586,0.093491,0.036686,0.114793,0.074556,0.047337,0.046154,0.009467,0.017751
0.052133,0.014218,0.090047,0.104265,0.028436,0.037915,0.023697,0.028436,0.018957,0.085308,0.042654,0.028436,0.023697,0.075829,0.028436,0.132701,0.047393,0.056872,0.000000,0.009479
0.072368,0.013158,0.039474,0.059211,0.032895,0.111842,0.013158,0.052632,0.026316,0.039474,0.013158,0.046053,0.052632,0.046053,0.052632,0.105263,0.032895,0.046053,0.019737,0.026316
0.052419,0.016129,0.080645,0.116935,0.032258,0.088710,0.020161,0.032258,0.020161,0.060484,0.028226,0.048387,0.036290,0.040323,0.028226,0.064516,0.052419,0.072581,0.008065,0.040323
0.062992,0.015748,0.062992,0.039370,0.031496,0.070866,0.031496,0.094488,0.023622,0.055118,0.015748,0.070866,0.031496,0.039370,0.039370,0.055118,0.015748,0.062992,0.007874,0.055118
0.093407,0.010989,0.043956,0.082418,0.038462,0.109890,0.016484,0.041209,0.024725,0.046703,0.021978,0.046703,0.087912,0.043956,0.074176,0.063187,0.030220,0.038462,0.021978,0.021978
0.056000,0.008000,0.056000,0.040000,0.056000,0.088000,0.040000,0.072000,0.024000,0.056000,0.016000,0.056000,0.024000,0.040000,0.040000,0.056000,0.024000,0.056000,0.008000,0.064000
0.058696,0.023913,0.047826,0.069565,0.065217,0.060870,0.019565,0.032609,0.034783,0.084783,0.045652,0.058696,0.043478,0.043478,0.047826,0.054348,0.071739,0.067391,0.006522,0.030435
0.064748,0.016187,0.050360,0.073741,0.046763,0.102518,0.019784,0.028777,0.026978,0.071942,0.034173,0.043165,0.061151,0.037770,0.057554,0.053957,0.059353,0.055755,0.008993,0.028777
0.055556,0.015873,0.055556,0.047619,0.039683,0.071429,0.039683,0.071429,0.031746,0.055556,0.023810,0.055556,0.023810,0.039683,0.047619,0.071429,0.015873,0.071429,0.007937,0.039683
0.062992,0.007874,0.062992,0.039370,0.039370,0.078740,0.023622,0.086614,0.015748,0.055118,0.023622,0.062992,0.023622,0.055118,0.047244,0.047244,0.031496,0.055118,0.015748,0.047244
0.038760,0.023256,0.046512,0.069767,0.046512,0.085271,0.038760,0.054264,0.031008,0.069767,0.015504,0.038760,0.038760,0.046512,0.038760,0.062016,0.031008,0.062016,0.007752,0.038760
