0.004357,0.004357,0.000000,0.004357,0.006536,0.026144,0.006536,0.010893,0.002179,0.013072,0.002179,0.000000,0.010893,0.019608,0.004357,0.017429,0.004357,0.008715,0.017429,0.023965,0.032680,0.093682,0.034858,0.050109,0.010893,0.015251,0.008715,0.026144,0.021786,0.061002,0.015251,0.023965,0.000000,0.010893,0.000000,0.008715,0.006536,0.032680,0.004357,0.021786,0.002179,0.010893,0.000000,0.000000,0.004357,0.019608,0.004357,0.000000,0.004357,0.026144,0.000000,0.015251,0.008715,0.058824,0.015251,0.037037,0.004357,0.026144,0.002179,0.002179,0.008715,0.019608,0.010893,0.017429
0.000000,0.005263,0.000000,0.002632,0.010526,0.044737,0.026316,0.005263,0.002632,0.013158,0.000000,0.005263,0.000000,0.007895,0.005263,0.002632,0.002632,0.055263,0.013158,0.013158,0.050000,0.110526,0.028947,0.060526,0.013158,0.052632,0.007895,0.018421,0.013158,0.052632,0.013158,0.013158,0.002632,0.013158,0.007895,0.000000,0.010526,0.036842,0.026316,0.005263,0.005263,0.002632,0.010526,0.002632,0.002632,0.021053,0.000000,0.005263,0.002632,0.013158,0.000000,0.000000,0.013158,0.057895,0.010526,0.018421,0.002632,0.010526,0.002632,0.002632,0.000000,0.021053,0.000000,0.000000
0.000000,0.014493,0.000000,0.003623,0.010870,0.039855,0.010870,0.018116,0.003623,0.003623,0.010870,0.000000,0.000000,0.028986,0.007246,0.014493,0.014493,0.043478,0.003623,0.021739,0.039855,0.072464,0.036232,0.043478,0.021739,0.021739,0.003623,0.018116,0.007246,0.047101,0.010870,0.025362,0.003623,0.010870,0.010870,0.007246,0.014493,0.021739,0.007246,0.003623,0.003623,0.010870,0.000000,0.003623,0.003623,0.014493,0.007246,0.000000,0.000000,0.010870,0.003623,0.018116,0.018116,0.054348,0.010870,0.025362,0.003623,0.010870,0.003623,0.007246,0.021739,0.018116,0.000000,0.014493
0.024390,0.012195,0.000000,0.024390,0.000000,0.048780,0.012195,0.012195,0.000000,0.012195,0.000000,0.000000,0.000000,0.000000,0.000000,0.024390,0.024390,0.036585,0.000000,0.000000,0.036585,0.036585,0.012195,0.048780,0.012195,0.012195,0.000000,0.012195,0.036585,0.060976,0.000000,0.024390,0.000000,0.000000,0.012195,0.000000,0.012195,0.012195,0.000000,0.012195,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012195,0.000000,0.012195,0.024390,0.000000,0.000000,0.012195,0.036585,0.012195,0.048780,0.000000,0.012195,0.000000,0.000000,0.000000,0.048780,0.000000,0.024390
0.002242,0.004484,0.002242,0.000000,0.013453,0.017937,0.000000,0.020179,0.004484,0.004484,0.002242,0.006726,0.004484,0.013453,0.002242,0.004484,0.004484,0.026906,0.008969,0.008969,0.024664,0.217489,0.008969,0.073991,0.004484,0.011211,0.004484,0.011211,0.011211,0.069507,0.017937,0.029148,0.000000,0.008969,0.004484,0.006726,0.002242,0.020179,0.004484,0.008969,0.004484,0.004484,0.008969,0.000000,0.000000,0.013453,0.000000,0.008969,0.002242,0.011211,0.002242,0.008969,0.008969,0.067265,0.017937,0.024664,0.006726,0.015695,0.002242,0.004484,0.008969,0.022422,0.008969,0.017937
0.000000,0.016667,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016667,0.000000,0.016667,0.016667,0.033333,0.000000,0.033333,0.066667,0.033333,0.016667,0.033333,0.016667,0.000000,0.000000,0.000000,0.000000,0.033333,0.000000,0.083333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016667,0.100000,0.000000,0.033333,0.000000,0.000000,0.000000,0.000000,0.000000,0.100000,0.000000,0.016667
0.000000,0.014706,0.000000,0.014706,0.000000,0.044118,0.000000,0.007353,0.007353,0.007353,0.000000,0.000000,0.007353,0.014706,0.007353,0.007353,0.022059,0.022059,0.007353,0.014706,0.044118,0.279412,0.014706,0.051471,0.007353,0.007353,0.000000,0.014706,0.000000,0.051471,0.000000,0.014706,0.007353,0.000000,0.007353,0.000000,0.007353,0.007353,0.000000,0.007353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007353,0.000000,0.014706,0.000000,0.007353,0.014706,0.058824,0.007353,0.000000,0.000000,0.007353,0.000000,0.000000,0.014706,0.014706,0.000000,0.014706
0.004808,0.009615,0.000000,0.004808,0.000000,0.048077,0.014423,0.009615,0.000000,0.004808,0.000000,0.000000,0.004808,0.009615,0.000000,0.009615,0.004808,0.043269,0.004808,0.009615,0.038462,0.168269,0.081731,0.024038,0.014423,0.072115,0.014423,0.014423,0.004808,0.038462,0.000000,0.014423,0.000000,0.009615,0.000000,0.004808,0.009615,0.062500,0.009615,0.014423,0.000000,0.014423,0.000000,0.000000,0.004808,0.004808,0.004808,0.000000,0.009615,0.009615,0.000000,0.004808,0.009615,0.033654,0.009615,0.009615,0.000000,0.004808,0.000000,0.000000,0.009615,0.014423,0.000000,0.000000
0.007299,0.005474,0.000000,0.001825,0.009124,0.040146,0.012774,0.014599,0.005474,0.009124,0.000000,0.005474,0.005474,0.012774,0.003650,0.003650,0.003650,0.041971,0.012774,0.016423,0.041971,0.127737,0.031022,0.056569,0.007299,0.038321,0.007299,0.010949,0.014599,0.060219,0.010949,0.027372,0.003650,0.010949,0.001825,0.001825,0.010949,0.040146,0.009124,0.010949,0.001825,0.010949,0.001825,0.000000,0.003650,0.010949,0.003650,0.001825,0.000000,0.018248,0.005474,0.005474,0.012774,0.049270,0.010949,0.029197,0.003650,0.014599,0.005474,0.003650,0.005474,0.018248,0.009124,0.009124
0.000000,0.000000,0.000000,0.000000,0.003497,0.006993,0.006993,0.020979,0.000000,0.000000,0.003497,0.006993,0.000000,0.010490,0.006993,0.006993,0.003497,0.027972,0.006993,0.013986,0.027972,0.087413,0.024476,0.055944,0.003497,0.027972,0.013986,0.006993,0.006993,0.069930,0.020979,0.055944,0.000000,0.003497,0.003497,0.006993,0.010490,0.020979,0.003497,0.027972,0.003497,0.013986,0.000000,0.003497,0.000000,0.017483,0.003497,0.003497,0.000000,0.006993,0.000000,0.003497,0.006993,0.080420,0.017483,0.048951,0.006993,0.020979,0.003497,0.006993,0.003497,0.055944,0.006993,0.024476
0.000000,0.009804,0.000000,0.009804,0.000000,0.019608,0.019608,0.019608,0.009804,0.000000,0.000000,0.000000,0.009804,0.029412,0.000000,0.000000,0.009804,0.019608,0.009804,0.019608,0.039216,0.039216,0.029412,0.039216,0.019608,0.029412,0.009804,0.009804,0.009804,0.078431,0.009804,0.029412,0.000000,0.019608,0.000000,0.009804,0.000000,0.019608,0.009804,0.019608,0.000000,0.009804,0.000000,0.000000,0.000000,0.009804,0.000000,0.000000,0.009804,0.009804,0.000000,0.000000,0.019608,0.068627,0.009804,0.039216,0.000000,0.009804,0.000000,0.000000,0.009804,0.019608,0.000000,0.019608
0.000000,0.013605,0.006803,0.000000,0.006803,0.034014,0.006803,0.020408,0.013605,0.000000,0.000000,0.013605,0.000000,0.027211,0.013605,0.000000,0.020408,0.020408,0.006803,0.027211,0.040816,0.142857,0.027211,0.047619,0.006803,0.027211,0.006803,0.000000,0.027211,0.034014,0.000000,0.020408,0.000000,0.013605,0.000000,0.006803,0.000000,0.047619,0.000000,0.000000,0.000000,0.000000,0.000000,0.006803,0.006803,0.013605,0.006803,0.000000,0.000000,0.020408,0.013605,0.006803,0.027211,0.040816,0.006803,0.006803,0.000000,0.020408,0.000000,0.006803,0.006803,0.006803,0.006803,0.006803
0.000000,0.003552,0.000000,0.001776,0.007105,0.026643,0.005329,0.012433,0.000000,0.001776,0.000000,0.005329,0.003552,0.012433,0.005329,0.008881,0.003552,0.023091,0.005329,0.017762,0.031972,0.159858,0.024867,0.076377,0.007105,0.024867,0.003552,0.015986,0.014210,0.071048,0.019538,0.030195,0.000000,0.010657,0.000000,0.003552,0.000000,0.028419,0.005329,0.010657,0.001776,0.003552,0.000000,0.000000,0.003552,0.023091,0.003552,0.001776,0.001776,0.015986,0.001776,0.007105,0.008881,0.078153,0.015986,0.035524,0.005329,0.014210,0.001776,0.010657,0.005329,0.031972,0.003552,0.014210
0.007353,0.022059,0.000000,0.007353,0.000000,0.044118,0.014706,0.014706,0.007353,0.022059,0.007353,0.007353,0.000000,0.014706,0.000000,0.007353,0.022059,0.044118,0.029412,0.007353,0.058824,0.154412,0.022059,0.022059,0.000000,0.029412,0.000000,0.014706,0.014706,0.029412,0.007353,0.007353,0.000000,0.000000,0.007353,0.007353,0.014706,0.022059,0.000000,0.014706,0.007353,0.000000,0.000000,0.000000,0.000000,0.014706,0.000000,0.014706,0.007353,0.007353,0.007353,0.000000,0.029412,0.036765,0.007353,0.007353,0.000000,0.000000,0.000000,0.007353,0.007353,0.022059,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.035088,0.000000,0.017544,0.000000,0.000000,0.017544,0.017544,0.000000,0.000000,0.000000,0.017544,0.017544,0.017544,0.000000,0.035088,0.000000,0.070175,0.017544,0.017544,0.017544,0.000000,0.017544,0.070175,0.035088,0.017544,0.000000,0.000000,0.000000,0.017544,0.052632,0.000000,0.017544,0.017544,0.000000,0.017544,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017544,0.000000,0.000000,0.000000,0.052632,0.035088,0.017544,0.000000,0.035088,0.000000,0.000000,0.000000,0.017544,0.000000,0.000000
0.005882,0.005882,0.005882,0.000000,0.005882,0.029412,0.005882,0.011765,0.005882,0.017647,0.000000,0.000000,0.000000,0.011765,0.011765,0.005882,0.005882,0.023529,0.005882,0.029412,0.035294,0.082353,0.047059,0.035294,0.017647,0.052941,0.017647,0.005882,0.005882,0.035294,0.005882,0.011765,0.000000,0.017647,0.011765,0.000000,0.017647,0.041176,0.017647,0.011765,0.005882,0.011765,0.017647,0.011765,0.000000,0.017647,0.011765,0.011765,0.005882,0.005882,0.000000,0.000000,0.011765,0.041176,0.023529,0.000000,0.000000,0.005882,0.011765,0.023529,0.005882,0.011765,0.011765,0.000000
0.002817,0.004225,0.000000,0.007042,0.005634,0.019718,0.001408,0.004225,0.001408,0.012676,0.001408,0.002817,0.002817,0.018310,0.000000,0.009859,0.008451,0.011268,0.011268,0.012676,0.023944,0.235211,0.022535,0.069014,0.009859,0.015493,0.008451,0.014085,0.005634,0.073239,0.009859,0.030986,0.001408,0.007042,0.005634,0.002817,0.004225,0.023944,0.002817,0.014085,0.002817,0.005634,0.000000,0.002817,0.002817,0.011268,0.001408,0.007042,0.001408,0.008451,0.001408,0.008451,0.009859,0.071831,0.021127,0.030986,0.002817,0.011268,0.001408,0.002817,0.008451,0.032394,0.007042,0.005634
0.012195,0.018293,0.006098,0.006098,0.018293,0.067073,0.000000,0.030488,0.000000,0.006098,0.006098,0.000000,0.006098,0.012195,0.000000,0.000000,0.024390,0.060976,0.006098,0.000000,0.048780,0.128049,0.036585,0.042683,0.006098,0.018293,0.018293,0.024390,0.030488,0.036585,0.000000,0.006098,0.000000,0.006098,0.000000,0.000000,0.000000,0.024390,0.006098,0.000000,0.000000,0.006098,0.000000,0.012195,0.006098,0.030488,0.000000,0.000000,0.006098,0.030488,0.000000,0.012195,0.024390,0.030488,0.024390,0.000000,0.000000,0.000000,0.000000,0.000000,0.006098,0.000000,0.000000,0.000000
0.000000,0.017621,0.000000,0.000000,0.000000,0.052863,0.004405,0.013216,0.004405,0.004405,0.008811,0.000000,0.000000,0.008811,0.000000,0.000000,0.017621,0.035242,0.013216,0.008811,0.039648,0.167401,0.057269,0.057269,0.000000,0.052863,0.008811,0.008811,0.013216,0.057269,0.008811,0.013216,0.000000,0.004405,0.004405,0.000000,0.022026,0.048458,0.004405,0.008811,0.000000,0.017621,0.004405,0.000000,0.000000,0.004405,0.004405,0.000000,0.000000,0.013216,0.000000,0.000000,0.008811,0.052863,0.004405,0.017621,0.004405,0.008811,0.000000,0.000000,0.000000,0.013216,0.000000,0.008811
0.000000,0.007937,0.000000,0.000000,0.007937,0.047619,0.023810,0.007937,0.000000,0.007937,0.000000,0.000000,0.007937,0.015873,0.007937,0.000000,0.007937,0.055556,0.007937,0.031746,0.055556,0.087302,0.023810,0.039683,0.007937,0.039683,0.007937,0.015873,0.007937,0.031746,0.015873,0.023810,0.000000,0.007937,0.000000,0.000000,0.007937,0.047619,0.000000,0.007937,0.000000,0.000000,0.000000,0.007937,0.000000,0.031746,0.000000,0.000000,0.000000,0.015873,0.000000,0.000000,0.023810,0.031746,0.023810,0.023810,0.000000,0.015873,0.000000,0.007937,0.000000,0.023810,0.000000,0.000000
0.014706,0.014706,0.014706,0.000000,0.014706,0.022059,0.007353,0.007353,0.014706,0.014706,0.022059,0.007353,0.000000,0.000000,0.000000,0.000000,0.007353,0.014706,0.022059,0.000000,0.014706,0.117647,0.044118,0.036765,0.007353,0.022059,0.007353,0.036765,0.007353,0.051471,0.000000,0.014706,0.007353,0.022059,0.014706,0.000000,0.007353,0.014706,0.014706,0.007353,0.022059,0.000000,0.000000,0.007353,0.007353,0.029412,0.007353,0.007353,0.014706,0.000000,0.007353,0.000000,0.007353,0.058824,0.007353,0.022059,0.000000,0.007353,0.000000,0.000000,0.007353,0.014706,0.000000,0.007353
0.000000,0.006369,0.000000,0.000000,0.000000,0.012739,0.000000,0.012739,0.006369,0.006369,0.006369,0.019108,0.000000,0.006369,0.000000,0.006369,0.006369,0.012739,0.019108,0.012739,0.031847,0.178344,0.006369,0.063694,0.006369,0.006369,0.000000,0.019108,0.012739,0.076433,0.006369,0.031847,0.000000,0.006369,0.006369,0.000000,0.006369,0.006369,0.000000,0.019108,0.000000,0.006369,0.000000,0.000000,0.000000,0.031847,0.000000,0.006369,0.000000,0.000000,0.012739,0.000000,0.012739,0.082803,0.019108,0.031847,0.000000,0.012739,0.000000,0.000000,0.000000,0.038217,0.006369,0.019108
0.004367,0.013100,0.004367,0.008734,0.004367,0.034934,0.008734,0.019651,0.008734,0.008734,0.002183,0.000000,0.006550,0.024017,0.004367,0.002183,0.013100,0.030568,0.008734,0.017467,0.037118,0.126638,0.030568,0.058952,0.010917,0.032751,0.004367,0.010917,0.017467,0.054585,0.010917,0.028384,0.006550,0.008734,0.000000,0.008734,0.004367,0.041485,0.010917,0.008734,0.000000,0.004367,0.000000,0.002183,0.004367,0.006550,0.000000,0.004367,0.006550,0.015284,0.006550,0.002183,0.024017,0.050218,0.008734,0.021834,0.004367,0.019651,0.000000,0.002183,0.002183,0.019651,0.010917,0.010917
0.000000,0.018182,0.000000,0.000000,0.018182,0.027273,0.009091,0.009091,0.000000,0.009091,0.009091,0.000000,0.009091,0.027273,0.009091,0.000000,0.000000,0.036364,0.018182,0.036364,0.054545,0.072727,0.036364,0.054545,0.000000,0.054545,0.000000,0.000000,0.018182,0.027273,0.027273,0.009091,0.000000,0.009091,0.000000,0.000000,0.009091,0.054545,0.009091,0.018182,0.000000,0.009091,0.000000,0.000000,0.000000,0.009091,0.000000,0.000000,0.018182,0.000000,0.000000,0.009091,0.009091,0.063636,0.000000,0.000000,0.009091,0.018182,0.000000,0.009091,0.000000,0.009091,0.000000,0.000000
0.011070,0.007380,0.003690,0.011070,0.007380,0.025830,0.000000,0.003690,0.000000,0.003690,0.003690,0.000000,0.007380,0.003690,0.000000,0.011070,0.011070,0.025830,0.003690,0.007380,0.033210,0.361624,0.007380,0.066421,0.000000,0.007380,0.000000,0.003690,0.007380,0.070111,0.011070,0.011070,0.003690,0.000000,0.000000,0.000000,0.007380,0.011070,0.000000,0.007380,0.000000,0.007380,0.007380,0.000000,0.000000,0.003690,0.000000,0.003690,0.007380,0.003690,0.000000,0.003690,0.000000,0.073801,0.003690,0.018450,0.003690,0.007380,0.003690,0.003690,0.000000,0.018450,0.007380,0.007380
0.000000,0.000000,0.000000,0.000000,0.000000,0.035088,0.000000,0.000000,0.017544,0.000000,0.000000,0.000000,0.017544,0.035088,0.000000,0.000000,0.000000,0.017544,0.000000,0.035088,0.000000,0.035088,0.017544,0.052632,0.017544,0.035088,0.017544,0.000000,0.017544,0.035088,0.035088,0.017544,0.000000,0.017544,0.000000,0.017544,0.035088,0.000000,0.017544,0.035088,0.000000,0.017544,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017544,0.000000,0.017544,0.017544,0.035088,0.017544,0.000000,0.035088,0.000000,0.000000,0.000000,0.017544,0.000000,0.000000
0.007168,0.003584,0.003584,0.000000,0.000000,0.039427,0.010753,0.021505,0.007168,0.007168,0.003584,0.000000,0.007168,0.000000,0.000000,0.021505,0.000000,0.050179,0.010753,0.017921,0.035842,0.089606,0.039427,0.050179,0.003584,0.032258,0.010753,0.017921,0.007168,0.068100,0.007168,0.032258,0.003584,0.003584,0.000000,0.007168,0.007168,0.032258,0.003584,0.017921,0.000000,0.014337,0.000000,0.000000,0.003584,0.014337,0.000000,0.003584,0.003584,0.014337,0.003584,0.003584,0.032258,0.053763,0.010753,0.025090,0.003584,0.007168,0.000000,0.003584,0.007168,0.043011,0.007168,0.007168
0.003077,0.015385,0.003077,0.000000,0.009231,0.030769,0.006154,0.018462,0.000000,0.009231,0.000000,0.006154,0.006154,0.009231,0.000000,0.015385,0.015385,0.024615,0.009231,0.021538,0.040000,0.144615,0.046154,0.036923,0.009231,0.030769,0.009231,0.015385,0.012308,0.046154,0.009231,0.024615,0.000000,0.009231,0.003077,0.003077,0.003077,0.030769,0.006154,0.015385,0.000000,0.006154,0.000000,0.003077,0.000000,0.018462,0.000000,0.009231,0.003077,0.015385,0.000000,0.006154,0.018462,0.061538,0.009231,0.018462,0.006154,0.009231,0.000000,0.003077,0.006154,0.033846,0.009231,0.015385
0.002188,0.010941,0.000000,0.002188,0.008753,0.017505,0.010941,0.019694,0.002188,0.006565,0.000000,0.000000,0.006565,0.021882,0.000000,0.006565,0.006565,0.030635,0.006565,0.024070,0.030635,0.157549,0.030635,0.070022,0.006565,0.030635,0.015317,0.013129,0.008753,0.056893,0.008753,0.032823,0.002188,0.004376,0.000000,0.006565,0.008753,0.017505,0.008753,0.010941,0.000000,0.006565,0.000000,0.008753,0.000000,0.026258,0.004376,0.000000,0.004376,0.010941,0.002188,0.004376,0.019694,0.096280,0.015317,0.004376,0.004376,0.002188,0.000000,0.008753,0.006565,0.030635,0.002188,0.002188
0.000000,0.008646,0.000000,0.014409,0.008646,0.034582,0.008646,0.011527,0.000000,0.008646,0.000000,0.002882,0.000000,0.020173,0.002882,0.008646,0.020173,0.037464,0.008646,0.017291,0.040346,0.135447,0.020173,0.072046,0.002882,0.028818,0.011527,0.011527,0.017291,0.066282,0.014409,0.014409,0.000000,0.002882,0.000000,0.000000,0.017291,0.028818,0.005764,0.008646,0.000000,0.017291,0.005764,0.002882,0.000000,0.020173,0.000000,0.000000,0.002882,0.014409,0.002882,0.000000,0.017291,0.066282,0.020173,0.020173,0.000000,0.005764,0.008646,0.002882,0.002882,0.020173,0.000000,0.011527
0.002710,0.010840,0.000000,0.008130,0.013550,0.024390,0.016260,0.016260,0.002710,0.013550,0.000000,0.002710,0.005420,0.010840,0.010840,0.013550,0.005420,0.032520,0.010840,0.013550,0.024390,0.102981,0.027100,0.046070,0.013550,0.032520,0.018970,0.008130,0.018970,0.035230,0.027100,0.016260,0.008130,0.013550,0.002710,0.008130,0.013550,0.037940,0.016260,0.016260,0.008130,0.021680,0.002710,0.000000,0.002710,0.008130,0.002710,0.002710,0.005420,0.013550,0.005420,0.010840,0.010840,0.032520,0.013550,0.018970,0.008130,0.016260,0.010840,0.005420,0.008130,0.024390,0.000000,0.021680
0.000000,0.006623,0.000000,0.003311,0.006623,0.016556,0.000000,0.009934,0.003311,0.003311,0.000000,0.009934,0.009934,0.023179,0.003311,0.003311,0.006623,0.009934,0.009934,0.023179,0.033113,0.245033,0.049669,0.049669,0.009934,0.036424,0.003311,0.006623,0.009934,0.056291,0.013245,0.009934,0.000000,0.009934,0.000000,0.006623,0.000000,0.046358,0.000000,0.009934,0.000000,0.006623,0.003311,0.003311,0.000000,0.016556,0.000000,0.003311,0.003311,0.006623,0.006623,0.006623,0.009934,0.069536,0.006623,0.019868,0.003311,0.009934,0.006623,0.000000,0.003311,0.009934,0.003311,0.003311
0.000000,0.008174,0.000000,0.002725,0.008174,0.046322,0.010899,0.008174,0.000000,0.010899,0.000000,0.008174,0.000000,0.013624,0.002725,0.002725,0.008174,0.032698,0.013624,0.013624,0.029973,0.092643,0.035422,0.068120,0.008174,0.038147,0.002725,0.021798,0.005450,0.057221,0.013624,0.038147,0.002725,0.013624,0.000000,0.000000,0.005450,0.035422,0.008174,0.013624,0.000000,0.002725,0.000000,0.000000,0.008174,0.016349,0.005450,0.010899,0.000000,0.019074,0.005450,0.002725,0.024523,0.051771,0.019074,0.021798,0.008174,0.010899,0.000000,0.010899,0.013624,0.029973,0.008174,0.005450
0.000000,0.000000,0.000000,0.000000,0.000000,0.029126,0.009709,0.009709,0.009709,0.009709,0.019417,0.000000,0.000000,0.019417,0.000000,0.000000,0.000000,0.029126,0.029126,0.009709,0.029126,0.097087,0.019417,0.058252,0.009709,0.019417,0.009709,0.009709,0.019417,0.067961,0.009709,0.019417,0.000000,0.009709,0.000000,0.009709,0.000000,0.029126,0.009709,0.019417,0.000000,0.029126,0.000000,0.000000,0.000000,0.019417,0.000000,0.000000,0.000000,0.009709,0.009709,0.000000,0.029126,0.048544,0.009709,0.029126,0.000000,0.000000,0.000000,0.009709,0.000000,0.019417,0.000000,0.009709
0.000000,0.002941,0.002941,0.000000,0.011765,0.047059,0.000000,0.017647,0.002941,0.005882,0.005882,0.002941,0.000000,0.020588,0.005882,0.005882,0.002941,0.038235,0.014706,0.029412,0.032353,0.114706,0.035294,0.044118,0.005882,0.029412,0.020588,0.005882,0.017647,0.050000,0.014706,0.026471,0.002941,0.011765,0.002941,0.002941,0.000000,0.029412,0.000000,0.032353,0.005882,0.017647,0.000000,0.005882,0.002941,0.008824,0.000000,0.005882,0.000000,0.023529,0.000000,0.000000,0.038235,0.035294,0.026471,0.014706,0.005882,0.008824,0.002941,0.002941,0.002941,0.035294,0.000000,0.011765
0.000000,0.004348,0.000000,0.000000,0.008696,0.030435,0.013043,0.008696,0.000000,0.008696,0.000000,0.000000,0.000000,0.017391,0.000000,0.008696,0.000000,0.026087,0.004348,0.017391,0.026087,0.147826,0.047826,0.052174,0.017391,0.047826,0.008696,0.013043,0.017391,0.052174,0.013043,0.017391,0.000000,0.026087,0.004348,0.000000,0.004348,0.030435,0.013043,0.021739,0.000000,0.008696,0.000000,0.004348,0.004348,0.008696,0.008696,0.000000,0.004348,0.008696,0.000000,0.008696,0.008696,0.060870,0.013043,0.017391,0.013043,0.004348,0.004348,0.004348,0.000000,0.021739,0.004348,0.013043
