0.000000,0.011136,0.002227,0.002227,0.008909,0.057906,0.008909,0.008909,0.002227,0.011136,0.000000,0.000000,0.002227,0.013363,0.002227,0.006682,0.008909,0.037862,0.006682,0.013363,0.035635,0.104677,0.033408,0.071269,0.013363,0.031180,0.006682,0.020045,0.020045,0.060134,0.013363,0.026726,0.004454,0.013363,0.000000,0.006682,0.004454,0.026726,0.008909,0.015590,0.004454,0.002227,0.000000,0.000000,0.004454,0.011136,0.000000,0.006682,0.002227,0.022272,0.004454,0.002227,0.017817,0.057906,0.020045,0.022272,0.004454,0.011136,0.000000,0.002227,0.004454,0.033408,0.002227,0.006682
0.000000,0.005376,0.000000,0.010753,0.005376,0.043011,0.000000,0.010753,0.005376,0.000000,0.000000,0.005376,0.000000,0.026882,0.000000,0.000000,0.010753,0.026882,0.000000,0.016129,0.032258,0.198925,0.032258,0.053763,0.010753,0.000000,0.026882,0.010753,0.010753,0.032258,0.005376,0.043011,0.000000,0.021505,0.000000,0.000000,0.005376,0.021505,0.005376,0.005376,0.005376,0.021505,0.005376,0.000000,0.000000,0.010753,0.000000,0.005376,0.005376,0.005376,0.010753,0.000000,0.010753,0.059140,0.005376,0.021505,0.000000,0.016129,0.000000,0.000000,0.010753,0.026882,0.010753,0.000000
0.000000,0.000000,0.003922,0.011765,0.011765,0.019608,0.003922,0.011765,0.000000,0.019608,0.000000,0.003922,0.000000,0.003922,0.000000,0.011765,0.011765,0.031373,0.007843,0.000000,0.031373,0.141176,0.035294,0.050980,0.015686,0.019608,0.011765,0.015686,0.007843,0.050980,0.015686,0.039216,0.003922,0.015686,0.003922,0.003922,0.003922,0.019608,0.011765,0.023529,0.000000,0.011765,0.003922,0.000000,0.000000,0.015686,0.003922,0.003922,0.000000,0.000000,0.007843,0.000000,0.003922,0.078431,0.007843,0.031373,0.011765,0.007843,0.000000,0.003922,0.000000,0.050980,0.003922,0.015686
0.000000,0.007759,0.003880,0.002910,0.010669,0.028128,0.006790,0.015519,0.000000,0.010669,0.001940,0.002910,0.002910,0.015519,0.000970,0.006790,0.008729,0.027158,0.006790,0.012609,0.023278,0.105723,0.029098,0.075655,0.006790,0.032008,0.003880,0.017459,0.018429,0.071775,0.012609,0.039767,0.001940,0.005820,0.001940,0.003880,0.006790,0.032008,0.007759,0.011639,0.001940,0.005820,0.000970,0.001940,0.001940,0.012609,0.001940,0.008729,0.003880,0.020369,0.002910,0.006790,0.014549,0.067895,0.016489,0.038797,0.004850,0.009699,0.003880,0.002910,0.010669,0.037827,0.005820,0.020369
0.000000,0.008911,0.002970,0.001980,0.006931,0.030693,0.010891,0.013861,0.000000,0.008911,0.000990,0.001980,0.002970,0.010891,0.001980,0.007921,0.006931,0.027723,0.004950,0.013861,0.022772,0.123762,0.021782,0.081188,0.009901,0.029703,0.006931,0.012871,0.014851,0.090099,0.014851,0.030693,0.000000,0.006931,0.001980,0.003960,0.008911,0.028713,0.006931,0.014851,0.000990,0.005941,0.000000,0.002970,0.005941,0.012871,0.000990,0.002970,0.006931,0.018812,0.001980,0.003960,0.014851,0.067327,0.019802,0.039604,0.001980,0.014851,0.001980,0.004950,0.007921,0.027723,0.005941,0.015842
0.001967,0.005900,0.001967,0.001967,0.005900,0.025565,0.010816,0.021632,0.000983,0.011799,0.000983,0.003933,0.004916,0.011799,0.001967,0.004916,0.005900,0.030482,0.011799,0.008850,0.024582,0.108161,0.020649,0.073746,0.004916,0.024582,0.007866,0.013766,0.022616,0.076696,0.013766,0.041298,0.000000,0.004916,0.000983,0.001967,0.011799,0.021632,0.004916,0.019666,0.000983,0.008850,0.000000,0.000983,0.003933,0.012783,0.001967,0.007866,0.003933,0.022616,0.002950,0.010816,0.014749,0.071780,0.013766,0.039331,0.000983,0.013766,0.001967,0.007866,0.008850,0.038348,0.006883,0.015733
0.000000,0.006776,0.002904,0.002904,0.006776,0.032914,0.007744,0.018393,0.000000,0.008712,0.001936,0.004840,0.002904,0.017425,0.000968,0.005808,0.006776,0.029042,0.006776,0.014521,0.026137,0.105518,0.028074,0.080348,0.011617,0.030978,0.002904,0.011617,0.021297,0.076476,0.012585,0.034850,0.001936,0.009681,0.001936,0.002904,0.008712,0.030010,0.005808,0.012585,0.000968,0.004840,0.001936,0.001936,0.001936,0.012585,0.001936,0.006776,0.003872,0.020329,0.003872,0.006776,0.015489,0.071636,0.015489,0.032914,0.003872,0.012585,0.002904,0.004840,0.008712,0.029042,0.008712,0.016457
0.000000,0.007729,0.002899,0.002899,0.005797,0.027053,0.005797,0.016425,0.000966,0.008696,0.001932,0.004831,0.004831,0.013527,0.001932,0.007729,0.006763,0.021256,0.007729,0.013527,0.019324,0.099517,0.035749,0.067633,0.010628,0.035749,0.002899,0.015459,0.015459,0.073430,0.017391,0.039614,0.002899,0.004831,0.001932,0.004831,0.004831,0.030918,0.008696,0.026087,0.000966,0.006763,0.000000,0.000000,0.001932,0.014493,0.003865,0.006763,0.003865,0.021256,0.003865,0.006763,0.019324,0.063768,0.014493,0.035749,0.001932,0.020290,0.002899,0.006763,0.013527,0.031884,0.008696,0.014493
0.000000,0.015474,0.003868,0.000967,0.006770,0.029014,0.009671,0.011605,0.000000,0.010638,0.001934,0.000967,0.004836,0.015474,0.005803,0.005803,0.011605,0.027079,0.007737,0.019342,0.029014,0.122824,0.027079,0.061896,0.006770,0.026112,0.004836,0.017408,0.010638,0.058027,0.017408,0.039652,0.002901,0.003868,0.000000,0.005803,0.013540,0.031915,0.004836,0.013540,0.001934,0.004836,0.000000,0.002901,0.001934,0.014507,0.002901,0.010638,0.005803,0.011605,0.001934,0.005803,0.016441,0.057060,0.012573,0.038685,0.003868,0.022244,0.002901,0.008704,0.007737,0.036750,0.011605,0.014507
0.003344,0.003344,0.003344,0.003344,0.023411,0.030100,0.010033,0.003344,0.000000,0.020067,0.000000,0.006689,0.000000,0.020067,0.003344,0.006689,0.006689,0.046823,0.013378,0.023411,0.043478,0.080268,0.020067,0.070234,0.020067,0.023411,0.000000,0.010033,0.006689,0.066890,0.016722,0.033445,0.003344,0.016722,0.006689,0.000000,0.006689,0.016722,0.010033,0.016722,0.000000,0.000000,0.000000,0.000000,0.000000,0.020067,0.000000,0.003344,0.000000,0.003344,0.003344,0.003344,0.016722,0.083612,0.013378,0.033445,0.006689,0.006689,0.000000,0.006689,0.003344,0.040134,0.000000,0.006689
0.000000,0.000000,0.003861,0.000000,0.007722,0.023166,0.007722,0.007722,0.003861,0.019305,0.000000,0.003861,0.000000,0.011583,0.000000,0.007722,0.003861,0.030888,0.015444,0.011583,0.027027,0.088803,0.027027,0.081081,0.011583,0.030888,0.000000,0.015444,0.007722,0.092664,0.015444,0.027027,0.000000,0.015444,0.003861,0.003861,0.007722,0.023166,0.007722,0.023166,0.000000,0.000000,0.000000,0.000000,0.000000,0.015444,0.003861,0.003861,0.000000,0.000000,0.003861,0.003861,0.019305,0.088803,0.015444,0.030888,0.007722,0.011583,0.000000,0.003861,0.000000,0.034749,0.003861,0.023166
0.000000,0.011650,0.003883,0.001942,0.008738,0.027184,0.010680,0.016505,0.000000,0.012621,0.000000,0.003883,0.002913,0.018447,0.001942,0.003883,0.009709,0.020388,0.004854,0.013592,0.021359,0.105825,0.027184,0.069903,0.016505,0.030097,0.004854,0.013592,0.022330,0.066990,0.017476,0.037864,0.002913,0.012621,0.004854,0.002913,0.006796,0.024272,0.009709,0.017476,0.001942,0.005825,0.000971,0.000971,0.000971,0.018447,0.000971,0.004854,0.004854,0.018447,0.002913,0.008738,0.011650,0.066990,0.017476,0.040777,0.004854,0.009709,0.003883,0.006796,0.008738,0.033010,0.004854,0.017476
0.000000,0.002976,0.002976,0.008929,0.008929,0.026786,0.008929,0.011905,0.002976,0.014881,0.000000,0.005952,0.002976,0.011905,0.002976,0.002976,0.008929,0.029762,0.008929,0.005952,0.029762,0.133929,0.029762,0.065476,0.014881,0.017857,0.008929,0.008929,0.014881,0.056548,0.014881,0.047619,0.002976,0.020833,0.002976,0.000000,0.002976,0.023810,0.002976,0.017857,0.002976,0.005952,0.000000,0.000000,0.000000,0.008929,0.000000,0.008929,0.002976,0.002976,0.008929,0.005952,0.011905,0.071429,0.008929,0.038690,0.005952,0.011905,0.000000,0.002976,0.002976,0.053571,0.002976,0.005952
0.001403,0.005610,0.001403,0.004208,0.004208,0.025245,0.004208,0.005610,0.004208,0.007013,0.000000,0.002805,0.000000,0.005610,0.001403,0.004208,0.007013,0.021038,0.005610,0.002805,0.022440,0.061711,0.015428,0.040673,0.009818,0.011220,0.004208,0.005610,0.007013,0.035063,0.009818,0.021038,0.002805,0.012623,0.002805,0.001403,0.004208,0.012623,0.004208,0.009818,0.001403,0.004208,0.000000,0.001403,0.000000,0.007013,0.002805,0.002805,0.001403,0.000000,0.004208,0.002805,0.005610,0.042076,0.005610,0.018233,0.004208,0.008415,0.001403,0.002805,0.001403,0.023843,0.002805,0.004208
0.002353,0.007059,0.002353,0.004706,0.014118,0.028235,0.004706,0.016471,0.004706,0.011765,0.002353,0.007059,0.002353,0.009412,0.002353,0.011765,0.009412,0.035294,0.011765,0.007059,0.028235,0.110588,0.028235,0.063529,0.014118,0.016471,0.009412,0.009412,0.014118,0.061176,0.011765,0.040000,0.002353,0.018824,0.002353,0.002353,0.007059,0.023529,0.007059,0.014118,0.002353,0.009412,0.000000,0.002353,0.000000,0.011765,0.004706,0.007059,0.002353,0.002353,0.009412,0.011765,0.014118,0.070588,0.009412,0.030588,0.004706,0.014118,0.002353,0.004706,0.009412,0.042353,0.007059,0.009412
0.002227,0.004454,0.002227,0.006682,0.006682,0.042316,0.008909,0.011136,0.004454,0.013363,0.000000,0.004454,0.000000,0.013363,0.002227,0.006682,0.008909,0.044543,0.011136,0.006682,0.042316,0.122494,0.035635,0.055679,0.015590,0.017817,0.013363,0.013363,0.013363,0.053452,0.011136,0.033408,0.002227,0.017817,0.002227,0.004454,0.008909,0.022272,0.006682,0.015590,0.002227,0.011136,0.002227,0.002227,0.000000,0.013363,0.004454,0.006682,0.002227,0.002227,0.006682,0.004454,0.011136,0.071269,0.008909,0.028953,0.004454,0.011136,0.002227,0.004454,0.002227,0.040089,0.004454,0.008909
0.002155,0.006466,0.002155,0.006466,0.012931,0.034483,0.006466,0.010776,0.004310,0.012931,0.004310,0.004310,0.002155,0.012931,0.002155,0.006466,0.010776,0.036638,0.012931,0.008621,0.034483,0.112069,0.034483,0.060345,0.012931,0.019397,0.012931,0.010776,0.010776,0.058190,0.012931,0.036638,0.002155,0.019397,0.002155,0.002155,0.006466,0.030172,0.006466,0.015086,0.004310,0.012931,0.002155,0.002155,0.000000,0.010776,0.004310,0.006466,0.002155,0.002155,0.008621,0.006466,0.012931,0.066810,0.008621,0.032328,0.004310,0.012931,0.002155,0.004310,0.006466,0.038793,0.004310,0.008621
0.000000,0.007656,0.002871,0.005742,0.006699,0.026794,0.002871,0.019139,0.000957,0.007656,0.003828,0.003828,0.005742,0.018182,0.003828,0.007656,0.010526,0.019139,0.005742,0.015311,0.022010,0.103349,0.031579,0.066029,0.011483,0.029665,0.006699,0.011483,0.015311,0.061244,0.021053,0.038278,0.001914,0.006699,0.002871,0.003828,0.008612,0.031579,0.010526,0.013397,0.000000,0.010526,0.001914,0.004785,0.005742,0.011483,0.000000,0.008612,0.003828,0.022010,0.004785,0.010526,0.013397,0.061244,0.014354,0.036364,0.002871,0.017225,0.004785,0.005742,0.014354,0.034450,0.005742,0.018182
0.000000,0.008696,0.003865,0.003865,0.007729,0.022222,0.007729,0.016425,0.000966,0.010628,0.002899,0.003865,0.003865,0.015459,0.000966,0.005797,0.007729,0.025121,0.006763,0.010628,0.023188,0.101449,0.028986,0.074396,0.007729,0.030918,0.004831,0.015459,0.022222,0.063768,0.020290,0.035749,0.002899,0.002899,0.000966,0.003865,0.005797,0.037681,0.007729,0.017391,0.000000,0.008696,0.000966,0.001932,0.002899,0.012560,0.001932,0.011594,0.005797,0.017391,0.006763,0.007729,0.013527,0.065700,0.014493,0.033816,0.001932,0.019324,0.002899,0.007729,0.008696,0.035749,0.008696,0.020290
0.000000,0.002353,0.002353,0.007059,0.007059,0.035294,0.004706,0.011765,0.004706,0.011765,0.000000,0.004706,0.000000,0.014118,0.000000,0.007059,0.007059,0.035294,0.009412,0.007059,0.028235,0.160000,0.037647,0.065882,0.014118,0.018824,0.011765,0.014118,0.011765,0.056471,0.014118,0.030588,0.002353,0.018824,0.002353,0.002353,0.009412,0.021176,0.007059,0.014118,0.002353,0.009412,0.002353,0.000000,0.000000,0.014118,0.002353,0.007059,0.002353,0.002353,0.007059,0.004706,0.014118,0.072941,0.009412,0.023529,0.004706,0.011765,0.000000,0.004706,0.004706,0.035294,0.004706,0.009412
0.002370,0.004739,0.002370,0.007109,0.007109,0.030806,0.007109,0.014218,0.004739,0.011848,0.000000,0.004739,0.000000,0.009479,0.000000,0.007109,0.009479,0.030806,0.009479,0.004739,0.028436,0.146919,0.033175,0.063981,0.014218,0.016588,0.011848,0.014218,0.011848,0.054502,0.014218,0.037915,0.002370,0.018957,0.002370,0.002370,0.009479,0.023697,0.007109,0.011848,0.002370,0.009479,0.002370,0.002370,0.000000,0.016588,0.007109,0.004739,0.002370,0.004739,0.007109,0.002370,0.009479,0.073460,0.009479,0.026066,0.004739,0.014218,0.002370,0.007109,0.004739,0.037915,0.007109,0.009479
0.004415,0.006623,0.002208,0.008830,0.006623,0.028698,0.004415,0.011038,0.004415,0.011038,0.000000,0.004415,0.002208,0.015453,0.002208,0.011038,0.013245,0.026490,0.008830,0.006623,0.030905,0.141280,0.030905,0.066225,0.013245,0.015453,0.011038,0.011038,0.013245,0.064018,0.013245,0.033113,0.002208,0.017660,0.002208,0.004415,0.006623,0.019868,0.006623,0.013245,0.002208,0.008830,0.002208,0.002208,0.000000,0.013245,0.004415,0.004415,0.002208,0.000000,0.006623,0.011038,0.008830,0.081678,0.008830,0.033113,0.006623,0.011038,0.002208,0.004415,0.004415,0.039735,0.004415,0.006623
0.000000,0.005102,0.000000,0.010204,0.005102,0.045918,0.000000,0.015306,0.005102,0.000000,0.000000,0.005102,0.000000,0.020408,0.000000,0.000000,0.010204,0.035714,0.000000,0.005102,0.030612,0.209184,0.025510,0.076531,0.010204,0.000000,0.025510,0.005102,0.020408,0.066327,0.005102,0.020408,0.000000,0.020408,0.000000,0.000000,0.005102,0.015306,0.005102,0.005102,0.005102,0.020408,0.005102,0.000000,0.000000,0.005102,0.000000,0.005102,0.005102,0.005102,0.010204,0.005102,0.010204,0.071429,0.005102,0.020408,0.000000,0.010204,0.000000,0.000000,0.005102,0.015306,0.005102,0.000000
0.001970,0.006897,0.001970,0.002956,0.002956,0.026601,0.009852,0.018719,0.000985,0.010837,0.000985,0.001970,0.003941,0.014778,0.000985,0.007882,0.004926,0.028571,0.008867,0.014778,0.026601,0.114286,0.023645,0.067980,0.004926,0.024631,0.007882,0.018719,0.016749,0.076847,0.014778,0.036453,0.000000,0.004926,0.000985,0.001970,0.008867,0.022660,0.005911,0.020690,0.000985,0.006897,0.000000,0.001970,0.005911,0.011823,0.000985,0.010837,0.006897,0.017734,0.002956,0.007882,0.018719,0.068966,0.015764,0.037438,0.000985,0.016749,0.000985,0.006897,0.008867,0.037438,0.008867,0.016749
0.000000,0.008000,0.001333,0.001333,0.014667,0.036000,0.009333,0.014667,0.001333,0.009333,0.001333,0.006667,0.001333,0.016000,0.000000,0.004000,0.006667,0.041333,0.013333,0.016000,0.037333,0.161333,0.025333,0.072000,0.009333,0.029333,0.008000,0.009333,0.012000,0.065333,0.012000,0.026667,0.000000,0.014667,0.001333,0.001333,0.005333,0.033333,0.002667,0.005333,0.000000,0.005333,0.000000,0.005333,0.004000,0.014667,0.000000,0.005333,0.004000,0.010667,0.002667,0.002667,0.020000,0.064000,0.018667,0.024000,0.006667,0.004000,0.001333,0.002667,0.002667,0.030667,0.002667,0.012000
0.000000,0.003356,0.003356,0.000000,0.016779,0.023490,0.006711,0.013423,0.006711,0.003356,0.000000,0.010067,0.003356,0.023490,0.006711,0.006711,0.003356,0.023490,0.013423,0.026846,0.023490,0.073826,0.026846,0.063758,0.006711,0.033557,0.006711,0.020134,0.020134,0.063758,0.010067,0.030201,0.000000,0.010067,0.000000,0.006711,0.016779,0.023490,0.006711,0.010067,0.003356,0.006711,0.000000,0.000000,0.003356,0.026846,0.003356,0.003356,0.003356,0.023490,0.003356,0.006711,0.010067,0.070470,0.026846,0.033557,0.000000,0.013423,0.003356,0.006711,0.010067,0.026846,0.003356,0.010067
0.000000,0.007626,0.001907,0.004766,0.010486,0.029552,0.005720,0.015253,0.003813,0.006673,0.001907,0.003813,0.004766,0.013346,0.004766,0.009533,0.008580,0.028599,0.007626,0.012393,0.024786,0.109628,0.031459,0.064824,0.006673,0.032412,0.006673,0.014299,0.019066,0.052431,0.015253,0.037178,0.001907,0.008580,0.003813,0.004766,0.011439,0.024786,0.008580,0.013346,0.000953,0.008580,0.000953,0.002860,0.002860,0.015253,0.001907,0.008580,0.003813,0.016206,0.002860,0.010486,0.010486,0.067684,0.013346,0.030505,0.007626,0.010486,0.003813,0.007626,0.006673,0.040991,0.007626,0.029552
0.000000,0.009434,0.003774,0.003774,0.008491,0.025472,0.008491,0.012264,0.000000,0.012264,0.003774,0.003774,0.004717,0.016038,0.003774,0.009434,0.012264,0.024528,0.010377,0.020755,0.033019,0.119811,0.023585,0.063208,0.006604,0.022642,0.006604,0.015094,0.010377,0.060377,0.015094,0.038679,0.002830,0.007547,0.000943,0.003774,0.012264,0.022642,0.003774,0.013208,0.003774,0.004717,0.001887,0.005660,0.001887,0.020755,0.000000,0.008491,0.001887,0.013208,0.004717,0.005660,0.014151,0.071698,0.015094,0.035849,0.004717,0.012264,0.003774,0.006604,0.008491,0.039623,0.008491,0.016038
0.000000,0.005703,0.002852,0.002852,0.008555,0.023764,0.010456,0.014259,0.000000,0.008555,0.003802,0.000951,0.002852,0.020913,0.001901,0.009506,0.007605,0.024715,0.005703,0.018061,0.022814,0.099810,0.021863,0.078897,0.007605,0.024715,0.005703,0.012357,0.019962,0.072243,0.014259,0.043726,0.000951,0.009506,0.000951,0.000951,0.011407,0.028517,0.000951,0.016160,0.000000,0.009506,0.001901,0.001901,0.001901,0.008555,0.004753,0.006654,0.002852,0.017110,0.003802,0.013308,0.013308,0.071293,0.017110,0.039924,0.004753,0.014259,0.001901,0.006654,0.012357,0.040875,0.006654,0.017110
0.001905,0.007619,0.001905,0.007619,0.007619,0.023810,0.006667,0.018095,0.003810,0.003810,0.000952,0.006667,0.001905,0.015238,0.000952,0.010476,0.008571,0.026667,0.007619,0.008571,0.020952,0.098095,0.024762,0.071429,0.004762,0.019048,0.010476,0.016190,0.014286,0.070476,0.020000,0.042857,0.001905,0.006667,0.003810,0.003810,0.010476,0.020000,0.002857,0.012381,0.003810,0.007619,0.000000,0.000952,0.003810,0.016190,0.003810,0.009524,0.006667,0.015238,0.001905,0.008571,0.012381,0.073333,0.015238,0.045714,0.003810,0.015238,0.000952,0.009524,0.012381,0.045714,0.004762,0.021905
0.002519,0.010076,0.000000,0.002519,0.005038,0.032746,0.007557,0.017632,0.002519,0.005038,0.000000,0.005038,0.000000,0.007557,0.002519,0.005038,0.005038,0.027708,0.010076,0.007557,0.032746,0.130982,0.050378,0.065491,0.005038,0.035264,0.007557,0.022670,0.017632,0.050378,0.017632,0.025189,0.000000,0.010076,0.000000,0.002519,0.002519,0.040302,0.005038,0.007557,0.002519,0.005038,0.000000,0.007557,0.005038,0.025189,0.002519,0.007557,0.007557,0.015113,0.002519,0.002519,0.010076,0.078086,0.005038,0.020151,0.002519,0.010076,0.007557,0.005038,0.005038,0.030227,0.002519,0.015113
0.002681,0.008043,0.000000,0.005362,0.005362,0.040214,0.008043,0.018767,0.002681,0.005362,0.000000,0.005362,0.000000,0.008043,0.000000,0.005362,0.002681,0.034853,0.010724,0.002681,0.034853,0.112601,0.048257,0.061662,0.005362,0.042895,0.013405,0.016086,0.021448,0.053619,0.016086,0.024129,0.000000,0.010724,0.000000,0.002681,0.005362,0.040214,0.010724,0.008043,0.005362,0.005362,0.002681,0.005362,0.005362,0.018767,0.002681,0.008043,0.010724,0.018767,0.002681,0.002681,0.005362,0.067024,0.008043,0.026810,0.000000,0.010724,0.002681,0.008043,0.008043,0.026810,0.002681,0.008043
0.001925,0.005775,0.002887,0.004812,0.006737,0.027911,0.005775,0.014437,0.001925,0.010587,0.000000,0.001925,0.004812,0.021174,0.001925,0.003850,0.007700,0.028874,0.003850,0.015399,0.025987,0.102984,0.023099,0.073147,0.004812,0.028874,0.005775,0.016362,0.015399,0.074110,0.018287,0.043311,0.000962,0.004812,0.001925,0.001925,0.008662,0.028874,0.006737,0.016362,0.000000,0.003850,0.000000,0.002887,0.003850,0.016362,0.001925,0.005775,0.004812,0.015399,0.005775,0.009625,0.014437,0.066410,0.019249,0.047161,0.002887,0.017324,0.000962,0.006737,0.011550,0.035611,0.005775,0.011550
0.003953,0.007905,0.003953,0.011858,0.007905,0.035573,0.003953,0.015810,0.003953,0.007905,0.000000,0.007905,0.000000,0.015810,0.003953,0.003953,0.015810,0.031621,0.003953,0.007905,0.027668,0.154150,0.031621,0.051383,0.015810,0.007905,0.019763,0.003953,0.015810,0.055336,0.007905,0.031621,0.003953,0.023715,0.000000,0.000000,0.007905,0.011858,0.007905,0.011858,0.003953,0.015810,0.000000,0.003953,0.000000,0.007905,0.003953,0.007905,0.003953,0.000000,0.011858,0.003953,0.015810,0.063241,0.003953,0.031621,0.003953,0.007905,0.003953,0.003953,0.003953,0.035573,0.003953,0.011858
0.000000,0.004878,0.000000,0.009756,0.009756,0.039024,0.000000,0.004878,0.000000,0.000000,0.004878,0.004878,0.000000,0.024390,0.000000,0.000000,0.009756,0.029268,0.004878,0.009756,0.024390,0.200000,0.024390,0.073171,0.009756,0.000000,0.024390,0.004878,0.009756,0.048780,0.004878,0.043902,0.000000,0.014634,0.000000,0.004878,0.004878,0.019512,0.004878,0.004878,0.004878,0.024390,0.004878,0.000000,0.000000,0.004878,0.000000,0.004878,0.004878,0.004878,0.004878,0.000000,0.014634,0.063415,0.004878,0.024390,0.004878,0.009756,0.000000,0.000000,0.004878,0.029268,0.009756,0.019512
0.000000,0.007812,0.007812,0.000000,0.007812,0.039062,0.015625,0.015625,0.007812,0.007812,0.000000,0.000000,0.007812,0.007812,0.000000,0.000000,0.007812,0.046875,0.000000,0.015625,0.039062,0.179688,0.031250,0.039062,0.000000,0.031250,0.015625,0.023438,0.015625,0.039062,0.000000,0.023438,0.007812,0.000000,0.000000,0.000000,0.007812,0.023438,0.015625,0.007812,0.000000,0.015625,0.007812,0.000000,0.007812,0.015625,0.000000,0.000000,0.000000,0.023438,0.007812,0.000000,0.015625,0.039062,0.007812,0.015625,0.000000,0.000000,0.000000,0.000000,0.000000,0.023438,0.000000,0.000000
